
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending January 19, 2008 (WEEK 03)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	363	601	1,277	1,025	2,316	-	1	141	-	-	-	2	299	-	1						
NEW ENGLAND	3	13	47	22	40	-	0	2	-	-	-	0	2	-	-						
Conn.	-	0	1	-	-	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	-	6	17	8	19	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	3	5	38	14	21	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	83	74	168	149	424	-	0	3	-	-	-	0	3	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	-	0	0	-	-	-	0	3	-	-	-	0	3	-	-						
Pa.	83	74	168	149	424	-	0	1	-	-	-	0	1	-	-						
E.N. CENTRAL	133	163	568	388	1,055	-	0	18	-	-	-	0	12	-	1						
Ill.	-	3	11	2	11	-	0	13	-	-	-	0	8	-	-						
Ind.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
Mich.	62	75	160	163	448	-	0	5	-	-	-	0	0	-	-						
Ohio	71	77	449	223	474	-	0	4	-	-	-	0	3	-	1						
Wis.	-	11	80	-	122	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	12	23	114	43	116	-	0	41	-	-	-	1	117	-	-						
Iowa	N	0	0	N	N	-	0	4	-	-	-	0	3	-	-						
Kans.	-	6	52	-	47	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	12	13	78	43	59	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	-	0	60	-	-	-	0	11	-	-	-	0	49	-	-						
S. Dak.	-	1	14	-	10	-	0	9	-	-	-	0	32	-	-						
S. ATLANTIC	35	93	214	169	298	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	-	5	-	0	1	-	-	-	0	0	-	-						
