
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending October 5, 2002 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2002
AIDS § cummulative for 2001
Chlamydia† cummulative for 2002
Chlamydia† cummulative for 2001
Cryptosporidiosis cummulative for 2002
Cryptosporidiosis cummulative for 2001
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2002
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2001
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2002
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2001

tab delimited data:
test
UNITED STATES	31,555	30,610	580,653	589,626	2,040	3,025	2,652	2,455	127	109											
NEW ENGLAND	1,236	1,116	20,258	18,523	139	119	215	210	29	34											
Maine	27	36	1,258	1,021	9	14	31	24	5	1											
N.H.	25	27	1,213	1,069	26	10	27	28	-	3											
Vt.	12	13	698	469	27	30	6	13	1	1											
Mass.	629	595	8,367	7,939	47	46	101	106	9	9											
R.I.	82	76	2,095	2,263	16	3	12	10	-	-											
Conn.	461	369	6,627	5,762	14	16	38	29	14	20											
MID. ATLANTIC	7,170	7,965	67,087	63,872	237	267	178	186	-	-											
Upstate N.Y.	482	1,079	12,876	10,256	91	81	139	121	-	-											
N.Y. City	4,225	4,361	22,042	23,028	100	100	10	15	-	-											
N.J.	1,117	1,345	9,824	10,559	8	14	29	50	-	-											
Pa.	1,346	1,180	22,345	20,029	38	72	N	N	-	-											
E.N. CENTRAL	3,291	2,223	98,667	108,614	571	1,401	657	623	13	7											
Ohio	663	424	22,739	28,218	102	143	118	141	11	5											
Ind.	422	264	12,314	11,992	34	68	51	69	-	-											
Ill.	1,556	989	26,595	32,871	66	463	139	153	-	-											
Mich.	500	411	24,838	22,932	82	152	106	78	2	2											
Wis.	150	135	12,181	12,601	287	575	243	182	-	-											
W.N. CENTRAL	507	636	32,721	30,099	334	403	402	394	28	28											
Minn.	113	105	7,314	6,285	176	120	141	152	24	25											
Iowa	67	73	4,086	3,783	37	73	99	69	-	-											
Mo.	229	302	11,583	10,745	32	38	51	50	N	N											
N. Dak.	1	2	740	791	6	12	3	16	-	1											
S. Dak.	4	22	1,621	1,378	27	6	35	36	1	1											
Nebr.	44	61	2,362	2,500	43	151	44	54	3	1											
Kans.	49	71	5,015	4,617	13	3	29	17	-	-											
S. ATLANTIC	9,368	9,405	109,669	114,441	265	292	230	189	35	22											
Del.	155	202	2,030	2,168	3	5	7	4	-	1											
Md.	1,412	1,494	12,335	11,613	19	32	22	26	-	-											
D.C.	453	639	2,576	2,490	4	11	-	-	-	-											
Va.	612	763	11,805	13,992	10	20	44	46	8	2											
W. Va.	72	59	1,859	1,814	2	2	7	9	-	-											
N.C.	782	699	18,930	17,347	28	24	36	38	-	-											
S.C.	649	565	8,974	12,082	6	7	5	12	-	-											
Ga.	1,356	1,027	21,882	24,538	120	126	51	29	10	9											
Fla.	3,877	3,957	29,278	28,397	73	65	58	25	17	10											
E.S. CENTRAL	1,469	1,401	36,478	38,178	102	41	88	115	-	-											
Ky.	253	278	6,557	6,875	5	4	27	59	-	-											
Tenn.	620	438	12,314	11,320	50	12	37	33	-	-											
Ala.	298	347	9,841	10,560	41	13	17	15	-	-											
Miss.	298	338	7,766	9,423	6	12	7	8	-	-											
W.S. CENTRAL	3,336	3,087	81,415	82,411	31	109	55	159	-	-											
Ark.	190	156	5,133	5,826	7	6	9	12	-	-											
La.	815	652	14,786	14,038	5	7	2	7	-	-											
Okla.	156	187	8,461	7,995	14	11	19	25	-	-											
Tex.	2,175	2,092	53,035	54,552	5	85	25	115	-	-											
MOUNTAIN	1,043	1,068	36,046	35,268	130	178	292	231	16	12											
Mont.	9	14	1,698	1,475	4	28	25	16	-	-											
Idaho	24	17	1,838	1,462	25	19	37	52	7	2											
Wyo.	8	3	706	615	9	5	12	8	2	1											
Colo.	212	244	10,664	10,028	46	37	81	81	3	6											
N. Mex.	65	107	4,708	4,779	18	20	8	11	3	3											
Ariz.	444	417	11,724	11,100	12	7	32	21	1	-											
Utah	53	87	1,982	1,869	12	57	73	28	-	-											
Nev.	228	179	2,726	3,940	4	5	24	14	-	-											
PACIFIC	4,134	3,709	98,312	98,220	231	215	535	348	6	6											
Wash.	386	385	11,194	10,417	43	U	129	96	-	-											
Oreg.	260	154	5,102	5,577	31	40	186	60	6	6											
Calif.	3,379	3,098	75,952	77,125	155	171	178	171	-	-											
Alaska	22	17	2,741	2,035	-	1	6	4	-	-											
Hawaii	87	55	3,323	3,066	2	3	36	17	-	-											
Guam	2	9	-	315	-	-	N	N	-	-											
P.R.	915	932	1,828	1,998	-	-	-	2	-	-											
V.I.	67	2	125	122	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	2	U	138	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


