
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending April 27, 2002 (WEEK 17)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	586	1,154	92	66	1,541	1,729	1,441	1,953													
NEW ENGLAND	44	58	4	-	218	183	249	182													
Maine	3	1	-	-	3	-	14	26													
N.H.	5	4	3	-	3	16	3	4													
Vt.	3	4	-	-	36	22	48	28													
Mass.	22	33	1	-	172	137	83	54													
R.I.	3	1	-	-	-	1	16	22													
Conn.	8	15	-	-	4	7	85	48													
MID. ATLANTIC	57	123	10	4	104	130	256	123													
Upstate N.Y.	21	30	2	1	74	72	171	-													
N.Y. City	7	20	1	2	5	16	8	3													
N.J.	6	44	1	-	3	2	32	49													
Pa.	23	29	6	1	22	40	45	71													
E.N. CENTRAL	80	143	14	11	220	190	10	14													
Ohio	37	42	3	1	133	115	2	1													
Ind.	16	6	-	1	15	11	3	1													
Ill.	-	37	4	9	34	18	2	2													
Mich.	18	33	7	-	25	18	3	6													
Wis.	9	25	-	-	13	28	-	4													
W.N. CENTRAL	53	63	7	3	186	76	108	104													
Minn.	15	8	-	1	67	17	7	15													
Iowa	6	14	-	-	59	10	13	16													
Mo.	26	24	3	-	36	34	8	8													
N. Dak.	-	3	1	-	-	-	7	17													
S. Dak.	2	2	-	-	5	3	20	14													
Nebr.	-	3	-	-	-	2	-	-													
Kans.	4	9	3	2	19	10	53	34													
S. ATLANTIC	110	181	14	6	138	82	600	667													
Del.	4	-	-	-	1	-	9	12													
Md.	3	23	2	3	14	10	95	92													
D.C.	-	-	-	-	-	1	-	-													
Va.	16	20	2	2	62	8	171	126													
W. Va.	-	4	-	-	3	1	57	46													
N.C.	14	40	1	-	13	25	187	192													
S.C.	11	16	2	1	23	14	20	40													
Ga.	16	29	3	-	11	14	59	94													
Fla.	46	49	4	-	11	9	2	65													
E.S. CENTRAL	28	72	7	1	41	34	48	122													
Ky.	4	13	4	1	12	11	8	7													
Tenn.	11	24	1	-	24	14	34	106													
Ala.	9	27	1	-	5	6	6	9													
Miss.	4	8	1	-	-	3	-	-													
W.S. CENTRAL	22	228	5	7	150	86	29	518													
Ark.	7	9	-	1	5	5	-	-													
La.	6	48	-	2	2	1	-	2													
Okla.	8	15	-	-	12	2	29	30													
Tex.	1	156	5	4	131	78	-	486													
MOUNTAIN	50	49	4	5	256	709	66	90													
Mont.	2	-	-	-	2	5	4	13													
Idaho	2	5	1	-	26	156	-	-													
Wyo.	-	-	-	1	3	-	3	16													
Colo.	14	19	-	1	113	135	-	-													
N. Mex.	1	7	-	2	25	41	2	2													
Ariz.	17	9	-	-	69	355	56	59													
Utah	4	5	2	-	12	12	-	-													
Nev.	10	4	1	1	6	5	1	-													
PACIFIC	142	237	27	29	228	239	75	133													
Wash.	27	33	-	-	110	29	-	-													
Oreg.	21	34	N	N	20	13	-	-													
Calif.	90	161	22	15	93	187	53	97													
Alaska	1	1	-	1	2	-	22	36													
Hawaii	3	8	5	13	3	10	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	2	2	-	-	-	2	18	35													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


