
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending July 3, 2004 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	517	492	776	994	4,343	3,470	2,380	3,491	373	238											
NEW ENGLAND	42	14	37	44	638	348	250	236	10	3											
Maine	5	1	8	5	2	4	28	22	-	-											
N.H.	-	2	3	3	23	21	10	10	-	-											
Vt.	3	-	1	-	39	29	10	15	-	-											
Mass.	19	11	20	27	546	271	102	89	9	3											
R.I.	2	-	1	2	16	7	15	30	1	-											
Conn.	13	-	4	7	12	16	85	70	-	-											
MID. ATLANTIC	117	120	96	121	1,164	347	221	415	27	15											
Upstate N.Y.	19	24	23	25	840	133	188	158	1	-											
N.Y. City	53	59	17	29	73	54	4	4	4	4											
N.J.	22	20	21	17	96	65	-	62	9	8											
Pa.	23	17	35	50	155	95	29	191	13	3											
E.N. CENTRAL	38	51	111	159	607	260	24	41	15	7											
Ohio	13	10	44	43	213	110	9	16	8	3											
Ind.	2	1	16	27	42	28	4	2	4	-											
Ill.	2	24	12	44	107	20	9	6	-	2											
Mich.	14	13	32	25	58	24	2	15	3	2											
Wis.	7	3	7	20	187	78	-	2	-	-											
W.N. CENTRAL	36	21	55	76	320	156	237	357	42	15											
Minn.	18	12	14	17	71	56	26	13	-	-											
Iowa	1	3	11	15	33	39	36	45	-	2											
Mo.	7	1	16	30	168	31	13	3	35	11											
N. Dak.	2	-	1	1	16	2	34	34	-	-											
S. Dak.	1	1	2	1	9	2	10	73	-	-											
Nebr.	2	-	2	5	3	2	53	69	6	2											
Kans.	5	4	9	7	20	24	65	120	1	-											
S. ATLANTIC	142	115	140	173	267	242	867	1,405	159	149											
Del.	3	-	2	8	5	2	9	23	-	-											
Md.	30	31	7	17	47	35	50	201	16	44											
D.C.	8	7	4	3	2	-	-	-	-	-											
Va.	12	8	9	17	79	58	220	275	7	3											
W. Va.	-	4	4	1	4	5	32	43	1	3											
N.C.	9	8	21	19	46	71	338	403	110	60											
S.C.	7	3	12	14	26	15	69	84	8	9											
Ga.	23	22	10	19	8	18	142	188	9	26											
Fla.	50	32	71	75	50	38	7	188	8	4											
E.S. CENTRAL	18	9	33	45	56	74	64	111	51	37											
Ky.	1	1	3	8	11	18	12	20	-	-											
Tenn.	3	4	10	11	29	37	21	78	25	23											
Ala.	11	2	10	12	10	12	28	12	12	4											
Miss.	3	2	10	14	6	7	3	1	14	10											
W.S. CENTRAL	46	62	77	116	243	235	575	749	57	8											
Ark.	6	4	12	10	9	11	27	25	26	-											
La.	2	2	20	31	6	6	-	-	4	-											
Okla.	2	2	4	9	17	18	69	130	27	2											
Tex.	36	54	41	66	211	200	479	594	-	6											
MOUNTAIN	19	16	36	53	504	530	54	72	8	4											
Mont.	-	-	3	2	14	1	8	11	2	1											
Idaho	1	1	4	6	18	29	-	2	1	1											
Wyo.	-	-	2	2	3	119	-	1	1	2											
Colo.	6	11	9	12	255	187	6	10	-	-											
N. Mex.	1	-	5	7	61	31	2	5	1	-											
Ariz.	4	2	6	20	109	95	38	37	1	-											
Utah	5	1	4	-	34	50	-	4	2	-											
Nev.	2	1	3	4	10	18	-	2	-	-											
PACIFIC	59	84	191	207	544	1,278	88	105	4	-											
Wash.	4	12	18	17	281	264	-	-	-	-											
Oreg.	9	7	38	33	213	237	2	3	2	-											
Calif.	45	63	130	145	35	770	78	97	2	-											
Alaska	-	-	1	4	8	1	8	5	-	-											
Hawaii	1	2	4	8	7	6	-	-	-	-											
Guam	-	-	-	-	-	1	-	-	-	-											
P.R.	-	-	4	6	2	1	27	31	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


