
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 17, 2010 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis current week
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis cummulative for 2009
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum current week
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum cummulative for 2009
Ehrlichiosis/Anaplasmosis†, Undetermined current week
Ehrlichiosis/Anaplasmosis†, Undetermined previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Undetermined previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Undetermined cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Undetermined cummulative for 2009

tab delimited data:
test
UNITED STATES	9	12	181	202	422	8	14	309	191	457	-	2	35	30	95						
NEW ENGLAND	-	0	6	3	23	-	2	22	24	130	-	0	1	2	2						
Conn.	-	0	0	-	-	-	0	13	-	1	-	0	0	-	-						
Maine	-	0	1	2	3	-	0	2	7	10	-	0	0	-	-						
Mass.	-	0	2	-	5	-	0	7	-	73	-	0	0	-	-						
N.H.	-	0	1	1	3	-	0	3	7	14	-	0	1	2	1						
R.I.	-	0	4	-	12	-	0	20	10	32	-	0	0	-	1						
Vt.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	1	1	15	17	81	8	3	27	68	133	-	0	4	1	27						
N.J.	-	0	6	-	51	-	0	6	1	51	-	0	0	-	-						
N.Y. (Upstate)	1	1	15	12	18	8	2	20	67	77	-	0	2	1	3						
N.Y. City	-	0	1	4	5	-	0	1	-	4	-	0	0	-	1						
Pa.	-	0	5	1	7	-	0	1	-	1	-	0	3	-	23						
E.N. CENTRAL	-	0	7	10	60	-	3	21	69	180	-	1	6	13	45						
Ill.	-	0	3	5	27	-	0	1	-	4	-	0	1	1	3						
Ind.	-	0	0	-	-	-	0	0	-	-	-	0	3	8	25						
Mich.	-	0	1	-	2	-	0	0	-	-	-	0	1	1	-						
Ohio	-	0	2	-	6	-	0	0	-	1	-	0	1	-	1						
