
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 6, 2005 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	2,124	3,445	3,306	3,449	468	441															
NEW ENGLAND	273	552	165	217	8	9															
Maine	1	9	9	1	-	-															
N.H.	57	13	12	23	-	-															
Vt.	4	8	2	3	8	2															
Mass.	176	458	119	110	-	7															
R.I.	5	13	1	3	-	-															
Conn.	30	51	22	77	U	-															
MID. ATLANTIC	365	441	701	452	62	75															
Upstate N.Y.	61	52	55	45	14	4															
N.Y. City	174	182	61	89	-	-															
N.J.	71	100	455	128	-	-															
Pa.	59	107	130	190	48	71															
E.N. CENTRAL	207	280	277	325	78	59															
Ohio	33	32	87	71	3	4															
Ind.	25	29	19	24	15	3															
Ill.	49	91	66	50	-	12															
Mich.	84	95	105	154	60	40															
Wis.	16	33	-	26	-	-															
W.N. CENTRAL	64	105	170	207	32	12															
Minn.	3	28	15	27	5	9															
Iowa	17	32	9	12	-	-															
Mo.	31	21	107	132	25	3															
N. Dak.	-	1	-	3	1	-															
S. Dak.	-	2	2	-	-	-															
Nebr.	4	10	19	20	1	-															
Kans.	9	11	18	13	-	-															
S. ATLANTIC	336	613	856	1,079	158	103															
Del.	3	5	37	28	81	4															
Md.	35	76	97	93	19	2															
D.C.	2	4	8	13	-	2															
Va.	49	50	92	129	8	11															
W. Va.	3	3	24	24	9	16															
N.C.	42	55	98	107	9	7															
S.C.	18	33	84	85	2	13															
Ga.	57	217	105	293	4	8															
Fla.	127	170	311	307	26	40															
E.S. CENTRAL	145	103	216	296	60	52															
Ky.	13	17	42	36	7	20															
Tenn.	101	71	80	142	11	14															
Ala.	16	6	49	47	8	2															
Miss.	15	9	45	71	34	16															
W.S. CENTRAL	115	439	228	205	18	63															
Ark.	5	55	25	75	-	1															
La.	40	24	28	36	8	3															
Okla.	4	18	20	42	-	3															
Tex.	66	342	155	52	10	56															
MOUNTAIN	198	266	340	261	26	25															
Mont.	7	4	3	1	-	2															
Idaho	15	12	7	6	-	1															
Wyo.	-	4	1	7	-	-															
Colo.	24	28	29	35	13	6															
N. Mex.	11	16	6	11	-	U															
Ariz.	121	166	240	132	-	4															
Utah	13	27	33	23	7	2															
Nev.	7	9	21	46	6	10															
PACIFIC	421	646	353	407	26	43															
Wash.	26	36	44	32	U	U															
Oreg.	29	43	55	66	13	13															
Calif.	350	546	244	295	13	17															
Alaska	3	4	7	9	-	-															
Hawaii	13	17	3	5	-	1															
Guam	-	1	-	12	-	9															
P.R.	16	27	11	54	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


