
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending November 25, 2000 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	1,122	1,319	5,342	6,127	33,812	35,573	28,217	30,452													
NEW ENGLAND	64	61	771	821	2,028	2,039	1,995	2,072													
Maine	6	3	128	161	118	124	88	99													
N.H.	1	2	21	45	134	130	131	130													
Vt.	3	4	55	86	103	88	111	79													
Mass.	27	22	256	205	1,149	1,097	1,116	1,121													
R.I.	8	5	57	91	123	121	128	150													
Conn.	19	25	254	233	401	479	421	493													
MID. ATLANTIC	224	390	954	1,212	3,744	4,909	4,140	4,830													
Upstate N.Y.	78	65	650	855	1,139	1,233	1,213	1,254													
N.Y. City	80	230	4	U	887	1,360	834	1,406													
N.J.	36	53	182	170	774	1,076	670	1,039													
Pa.	30	42	118	187	944	1,240	1,423	1,131													
E.N. CENTRAL	115	159	145	163	4,722	5,027	3,220	4,362													
Ohio	21	18	50	35	1,406	1,210	1,329	1,002													
Ind.	6	21	-	13	593	485	540	442													
Ill.	46	71	22	10	1,313	1,502	129	1,458													
Mich.	31	40	67	84	809	931	852	913													
Wis.	11	9	6	21	601	899	370	547													
W.N. CENTRAL	57	73	491	680	2,188	2,086	2,299	2,250													
Minn.	27	41	84	103	495	536	613	667													
Iowa	3	13	73	145	340	235	311	216													
Mo.	11	13	50	29	664	691	834	824													
N. Dak.	2	-	107	135	55	44	74	60													
S. Dak.	1	-	87	169	92	90	100	114													
Nebr.	7	1	2	4	205	178	94	156													
Kans.	6	5	88	95	337	312	273	213													
S. ATLANTIC	299	309	2,198	1,988	7,568	8,181	5,084	6,036													
Del.	5	1	49	50	105	156	130	143													
Md.	100	89	381	370	738	793	701	835													
D.C.	16	18	-	-	61	72	U	U													
Va.	49	68	531	533	929	1,172	839	964													
W. Va.	4	2	108	103	156	162	141	147													
N.C.	34	26	523	409	1,026	1,230	1,003	1,235													
S.C.	2	15	146	132	701	608	512	486													
Ga.	26	22	306	222	1,459	1,421	1,531	1,560													
Fla.	63	68	154	169	2,393	2,567	227	666													
E.S. CENTRAL	44	24	192	245	2,178	1,999	1,561	1,375													
Ky.	18	7	20	35	356	382	240	269													
Tenn.	11	8	97	89	587	531	679	556													
Ala.	14	7	75	119	620	556	521	458													
Miss.	1	2	-	2	615	530	121	92													
W.S. CENTRAL	18	15	73	462	3,751	3,503	3,942	2,600													
Ark.	3	3	20	14	673	624	587	233													
La.	7	10	-	-	248	691	685	568													
Okla.	8	2	53	88	369	424	265	332													
Tex.	-	-	-	360	2,461	1,764	2,405	1,467													
MOUNTAIN	50	42	235	207	2,619	2,778	2,064	2,391													
Mont.	1	4	64	55	90	70	-	1													
Idaho	3	3	9	5	113	119	97	97													
Wyo.	-	1	50	43	59	66	44	57													
Colo.	25	17	-	1	678	675	637	661													
N. Mex.	-	3	20	9	221	350	182	279													
Ariz.	9	6	73	78	755	832	673	748													
Utah	6	4	10	8	466	478	431	499													
Nev.	6	4	9	8	237	188	-	49													
PACIFIC	251	246	283	349	5,014	5,051	3,912	4,536													
Wash.	32	26	-	-	551	618	547	777													
Oreg.	39	20	7	4	287	391	345	438													
Calif.	169	187	253	338	3,905	3,678	2,783	3,028													
Alaska	-	1	23	7	59	53	23	31													
Hawaii	11	12	-	-	212	311	214	262													
Guam	-	-	-	-	-	36	U	U													
P.R.	4	-	76	68	511	566	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


