
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending January 24, 2009 (WEEK 03)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	251	505	1,001	787	1,367	-	1	76	-	-	-	1	73	-	1						
NEW ENGLAND	-	10	22	16	39	-	0	2	-	-	-	0	1	-	-						
Conn.	-	0	0	-	-	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						
N.H.	-	5	13	11	21	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Vt.	-	4	17	5	18	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	37	43	81	100	184	-	0	8	-	-	-	0	4	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	2	-	-						
N.Y. City	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Pa.	37	43	81	100	184	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	56	135	312	284	457	-	0	8	-	-	-	0	3	-	-						
Ill.	4	23	66	38	11	-	0	4	-	-	-	0	2	-	-						
Ind.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
Mich.	11	55	116	75	226	-	0	4	-	-	-	0	2	-	-						
Ohio	38	46	106	164	220	-	0	3	-	-	-	0	1	-	-						
Wis.	3	4	50	7	-	-	0	2	-	-	-	0	1	-	-						
W.N. CENTRAL	37	21	71	68	70	-	0	6	-	-	-	0	21	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Kans.	-	6	40	2	26	-	0	2	-	-	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	2	-	-	-	0	4	-	-						
Mo.	37	9	51	66	43	-	0	3	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	-	-	0	8	-	-						
N. Dak.	-	0	39	-	-	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	5	-	1	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	47	86	173	101	244	-	0	3	-	-	-	0	3	-	-						
Del.	-	1	5	-	-	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	3	-	4	-	0	0	-	-	-	0	0	-	-						
Fla.	34	29	87	78	53	-	0	2	-	-	-	0	0	-	-						
