
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending November 28, 1998 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	1,175	973	11,733	11,114	1,233	1,681	6,370	7,626	12,979	15,970	6,195										
NEW ENGLAND	77	77	2,538	2,848	55	79	69	124	410	398	1,318										
Maine	1	3	11	8	5	1	1	2	10	18	202										
N.H.	7	7	44	36	5	8	2	-	12	15	74										
Vt.	7	12	11	8	1	2	4	-	4	5	61										
Mass.	30	27	704	284	16	30	42	62	229	226	470										
R.I.	19	11	603	380	10	7	1	2	50	31	88										
Conn.	13	17	1,165	2,132	18	31	19	58	105	103	423										
MID. ATLANTIC	284	214	7,743	6,478	312	479	243	362	2,729	2,851	1,437										
Upstate N.Y.	99	66	3,841	2,691	87	67	35	36	354	401	1,000										
N.Y. City	27	23	28	168	147	296	72	79	1,352	1,447	U										
N.J.	15	28	1,599	1,795	49	83	78	145	562	611	202										
Pa.	143	97	2,275	1,824	29	33	58	102	461	392	235										
E.N. CENTRAL	375	320	158	570	118	152	987	584	1,109	1,573	127										
Ohio	124	114	81	37	15	18	124	196	87	236	55										
Ind.	112	52	57	33	11	16	210	162	101	137	11										
Ill.	32	33	8	13	36	60	424	U	564	823	16										
Mich.	75	82	12	27	47	42	176	128	339	264	35										
Wis.	32	39	U	460	9	16	53	98	18	113	10										
W.N. CENTRAL	72	56	192	149	90	57	117	163	360	500	640										
Minn.	8	3	157	110	55	28	9	16	133	134	112										
Iowa	10	9	22	6	8	9	-	7	43	46	139										
Mo.	24	20	2	26	15	11	88	107	93	209	25										
N. Dak.	-	2	-	-	2	3	-	-	8	12	131										
S. Dak.	3	2	-	1	-	1	1	1	17	10	143										
Nebr.	19	15	3	2	1	1	6	3	27	20	7										
Kans.	8	5	8	4	9	4	13	29	39	69	83										
S. ATLANTIC	135	113	811	727	297	301	2,353	3,175	1,788	3,044	1,780										
Del.	13	11	40	109	3	5	20	22	18	32	30										
Md.	28	19	567	462	85	79	599	836	255	282	416										
D.C.	7	4	4	9	18	19	73	102	93	91	-										
Va.	20	25	65	62	53	64	137	220	250	275	519										
W. Va.	N	N	12	10	2	1	3	3	38	49	70										
N.C.	14	14	54	32	27	18	675	899	409	374	136										
S.C.	10	8	7	2	6	17	305	333	214	304	140										
Ga.	8	1	5	7	37	46	255	484	441	542	272										
Fla.	33	31	57	34	66	52	286	276	70	1,095	197										
E.S. CENTRAL	59	53	85	86	30	36	1,101	1,545	961	1,174	251										
Ky.	25	11	24	16	6	12	100	123	152	167	30										
Tenn.	22	31	42	39	16	8	510	672	341	412	132										
Ala.	5	4	17	10	6	10	262	379	302	380	87										
Miss.	7	7	2	21	2	6	229	371	166	215	2										
W.S. CENTRAL	39	33	24	89	28	54	932	1,194	1,836	2,297	135										
Ark.	-	2	6	25	1	5	100	149	136	171	31										
La.	4	6	4	3	15	13	394	331	255	199	-										
Okla.	12	2	2	26	4	8	113	112	147	186	104										
Tex.	23	23	12	35	8	28	325	602	1,298	1,741	-										
MOUNTAIN	72	62	22	12	61	65	211	163	393	500	210										
Mont.	2	1	-	-	1	2	-	-	18	16	51										
Idaho	2	2	5	3	8	-	2	1	13	11	-										
Wyo.	1	1	1	3	-	2	1	-	4	2	63										
Colo.	17	18	5	-	19	30	11	15	U	76	39										
N. Mex.	2	3	4	1	12	8	22	8	63	60	6										
Ariz.	19	12	1	2	8	11	160	124	182	207	19										
Utah	22	18	-	1	1	3	4	5	48	28	26										
Nev.	7	7	6	2	12	9	11	10	65	100	6										
PACIFIC	62	45	160	155	242	458	357	316	3,393	3,633	297										
Wash.	12	8	7	10	17	46	27	9	194	265	-										
Oreg.	1	-	21	17	16	25	6	9	124	135	7										
Calif.	47	36	131	126	201	373	322	296	2,884	3,011	267										
Alaska	1	-	1	2	3	3	1	1	46	66	23										
Hawaii	1	1	-	-	5	11	1	1	145	156	-										
Guam	2	-	-	-	1	-	1	3	36	13	-										
P.R.	-	-	-	-	-	5	168	228	68	184	49										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	164	11	77	17	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


