
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending August 6, 2005 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	10,638	8,597	2,954	3,723	755	715	19,945	22,161	6,808	7,431											
NEW ENGLAND	583	994	430	338	3	12	1,183	1,167	150	155											
Maine	16	4	35	35	N	N	93	67	6	5											
N.H.	34	31	10	14	1	-	90	79	4	6											
Vt.	69	46	38	13	-	-	66	34	9	2											
Mass.	432	858	235	136	1	10	629	698	94	96											
R.I.	12	16	13	22	1	1	48	48	9	9											
Conn.	20	39	99	118	-	1	257	241	28	37											
MID. ATLANTIC	808	1,524	346	520	41	50	2,410	3,430	654	760											
Upstate N.Y.	304	1,077	286	271	3	1	651	655	166	314											
N.Y. City	47	105	17	10	3	17	509	804	232	228											
N.J.	149	111	N	N	15	10	386	634	185	149											
Pa.	308	231	43	239	20	22	864	1,337	71	69											
E.N. CENTRAL	2,132	2,618	71	65	17	23	2,647	2,962	428	621											
Ohio	751	291	31	18	14	7	691	712	51	89											
Ind.	183	54	7	5	-	4	279	260	40	116											
Ill.	378	501	17	23	1	11	740	958	104	248											
Mich.	127	80	16	16	2	1	495	481	140	67											
Wis.	693	1,692	-	3	-	-	442	551	93	101											
W.N. CENTRAL	1,548	798	249	379	132	71	1,369	1,389	797	238											
Minn.	528	110	44	42	1	-	328	336	49	33											
Iowa	358	49	52	46	2	1	197	287	48	45											
Mo.	284	221	43	26	120	58	450	367	560	100											
N. Dak.	77	364	13	41	-	-	17	25	2	2											
S. Dak.	1	12	43	76	3	4	84	64	19	8											
Nebr.	139	8	-	73	2	8	87	86	36	10											
Kans.	161	34	54	75	4	-	206	224	83	40											
S. ATLANTIC	778	394	973	1,406	347	336	5,359	5,417	1,076	1,812											
Del.	5	-	-	9	2	4	49	53	6	5											
Md.	107	75	171	183	45	33	432	492	44	79											
D.C.	4	6	-	-	1	-	28	31	8	26											
Va.	203	101	317	284	24	11	546	596	60	85											
W. Va.	31	5	26	40	3	3	79	133	-	4											
N.C.	64	49	312	381	206	174	711	599	104	172											
S.C.	225	72	5	96	20	40	615	495	53	352											
Ga.	26	16	135	208	34	58	746	1,007	258	411											
Fla.	113	70	7	205	12	13	2,153	2,011	543	678											
E.S. CENTRAL	309	142	84	80	143	93	1,291	1,374	812	461											
Ky.	79	29	7	16	11	-	194	196	167	45											
Tenn.	147	84	29	27	101	49	388	378	414	226											
Ala.	53	17	47	28	29	25	368	345	179	155											
Miss.	30	12	1	9	2	19	341	455	52	35											
W.S. CENTRAL	520	367	582	722	40	113	1,828	2,125	1,659	2,030											
Ark.	146	31	25	31	21	69	399	273	35	38											
La.	27	12	-	-	5	5	405	469	70	205											
Okla.	-	17	59	79	5	38	207	206	426	294											
Tex.	347	307	498	612	9	1	817	1,177	1,128	1,493											
MOUNTAIN	2,469	697	130	100	25	13	1,189	1,304	361	450											
Mont.	449	22	5	17	1	3	50	89	5	4											
Idaho	90	21	-	1	1	2	70	102	2	8											
Wyo.	24	12	14	-	2	3	48	32	2	1											
Colo.	825	340	11	19	4	2	301	318	59	83											
N. Mex.	92	101	3	3	-	2	111	147	43	80											
Ariz.	693	142	90	58	13	1	368	386	201	228											
Utah	269	47	2	2	4	-	169	130	23	23											
Nev.	27	12	5	-	-	-	72	100	26	23											
PACIFIC	1,491	1,063	89	113	7	4	2,669	2,993	871	904											
Wash.	406	381	U	U	-	-	271	266	47	61											
Oreg.	463	283	3	3	1	2	202	259	47	43											
Calif.	514	378	85	99	6	2	2,005	2,227	755	765											
Alaska	23	11	1	11	-	-	31	33	6	5											
Hawaii	85	10	-	-	-	-	160	208	16	30											
Guam	-	-	-	-	-	-	-	47	-	37											
P.R.	1	1	35	35	N	N	113	228	1	15											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


