
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending February 28, 2009 (WEEK 08)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2009
Giardiasis cummulative for 2008
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2009
Gonorrhea cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008

tab delimited data:
test
UNITED STATES	195	307	601	1,750	2,068	2,591	5,705	6,609	34,675	55,790	20	47	87	341	522						
NEW ENGLAND	6	23	49	93	190	108	100	301	746	657	-	2	8	12	31						
Conn.	-	5	14	27	41	61	50	274	290	180	-	0	7	5	-						
Maine	4	3	12	31	16	2	2	6	15	11	-	0	2	2	2						
Mass.	-	4	17	-	79	41	38	123	380	389	-	0	4	-	25						
N.H.	1	3	11	11	18	1	2	5	13	15	-	0	1	3	1						
R.I.	-	1	8	8	14	3	5	13	42	60	-	0	7	1	-						
Vt.	1	3	15	16	22	-	1	3	6	2	-	0	3	1	3						
MID. ATLANTIC	35	60	108	310	385	418	608	1,099	4,229	4,215	5	10	22	69	93						
N.J.	-	3	14	-	76	65	95	167	433	891	-	1	5	2	22						
N.Y. (Upstate)	29	21	72	141	101	119	115	627	764	751	2	3	18	23	19						
N.Y. City	3	16	30	92	108	106	205	587	1,736	871	-	1	6	5	15						
Pa.	3	16	46	77	100	128	209	267	1,296	1,702	3	4	10	39	37						
E.N. CENTRAL	31	47	88	230	341	431	1,019	1,341	6,173	19,082	3	7	18	44	83						
Ill.	-	11	32	30	89	12	190	412	1,566	11,050	-	2	7	9	32						
Ind.	N	0	7	N	N	89	147	254	1,048	1,376	-	1	13	9	9						
Mich.	3	12	22	62	68	214	306	657	2,307	2,719	-	0	2	2	4						
Ohio	26	17	31	114	123	23	266	531	628	2,905	3	2	6	21	29						
Wis.	2	8	20	24	61	93	77	141	624	1,032	-	0	2	3	9						
W.N. CENTRAL	10	28	143	154	217	141	315	392	2,111	2,647	1	3	12	24	39						
Iowa	5	6	18	37	45	8	29	53	183	247	-	0	1	-	1						
Kans.	1	3	11	20	16	-	41	83	370	348	-	0	3	2	1						
Minn.	-	0	106	1	76	-	54	78	214	592	1	0	10	5	9						
Mo.	2	8	22	64	48	104	149	193	1,080	1,189	-	1	4	11	21						
Nebr.	2	4	10	21	22	24	25	49	193	211	-	0	2	6	6						
N. Dak.	-	0	3	-	4	-	2	7	4	25	-	0	3	-	1						
S. Dak.	-	2	10	11	6	5	8	20	67	35	-	0	0	-	-						
S. ATLANTIC	38	58	104	499	313	644	1,277	2,008	7,305	10,140	7	12	24	110	142						
Del.	1	1	3	4	5	12	18	44	156	178	-	0	2	-	1						
D.C.	-	1	5	-	6	-	54	101	364	341	-	0	2	-	2						
Fla.	31	27	57	274	143	346	434	518	3,283	3,661	5	3	8	42	36						
Ga.	-	9	60	140	79	-	229	484	649	1,988	1	2	9	23	40						
Md.	6	5	10	32	33	112	116	211	894	1,002	-	1	5	17	27						
N.C.	N	0	0	N	N	-	0	831	-	393	1	1	9	12	9						
S.C.	-	2	6	12	15	171	175	829	1,081	1,554	-	1	7	4	7						
Va.	-	8	29	33	22	-	182	486	786	900	-	1	6	3	14						
W. Va.	-	1	5	4	10	3	13	26	92	123	-	0	3	9	6						
E.S. CENTRAL	2	8	22	22	54	350	547	764	3,758	4,421	-	3	8	18	26						
Ala.	-	4	12	7	34	-	163	213	769	1,614	-	0	2	4	5						
Ky.	N	0	0	N	N	-	89	153	528	697	-	0	1	1	-						
Miss.	N	0	0	N	N	132	143	285	1,170	872	-	0	2	-	2						
Tenn.	2	3	13	15	20	218	165	297	1,291	1,238	-	2	6	13	19						
W.S. CENTRAL	2	7	21	29	34	109	953	1,299	5,601	7,717	-	2	17	11	13						
Ark.	-	2	8	6	10	68	87	167	718	700	-	0	2	1	-						
La.	-	2	10	12	14	-	165	317	838	1,330	-	0	1	1	2						
Okla.	2	3	11	11	10	41	79	142	310	678	-	1	16	9	10						
Tex.	N	0	0	N	N	-	606	729	3,735	5,009	-	0	2	-	1						
MOUNTAIN	19	27	61	145	175	89	196	337	754	1,776	2	5	12	42	73						
Ariz.	2	3	8	21	16	2	62	86	259	533	-	2	6	26	35						
Colo.	7	10	27	48	63	-	56	101	104	460	1	1	5	6	15						
Idaho	6	3	14	17	22	-	3	13	18	31	-	0	4	1	-						
Mont.	2	1	9	16	9	1	2	6	12	14	-	0	1	-	1						
Nev.	-	1	8	6	12	83	35	129	321	426	1	0	2	4	3						
N. Mex.	-	1	8	6	20	-	22	47	19	223	-	0	4	3	8						
Utah	2	6	18	25	27	3	8	19	11	81	-	0	5	2	11						
Wyo.	-	0	3	6	6	-	2	9	10	8	-	0	2	-	-						
PACIFIC	52	56	146	268	359	301	576	716	3,998	5,135	2	2	6	11	22						
Alaska	1	2	10	7	9	15	11	19	97	70	1	0	1	3	3						
Calif.	37	35	59	199	266	238	465	591	3,337	4,238	-	0	3	-	8						
Hawaii	-	0	4	1	4	5	11	22	69	89	1	0	2	4	2						
Oreg.	3	7	18	31	68	13	23	48	192	218	-	1	4	4	9						
Wash.	11	8	93	30	12	30	55	88	303	520	-	0	2	-	-						
Amer. Samoa	-	0	0	-	-	-	0	1	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	4	-	0	0	-	-						
P.R.	2	2	13	14	14	2	4	25	28	45	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	6	-	16	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


