
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending January 14, 2012 (WEEK 02)*

column labels in same order that data fields appears in each record below:
Reporting Area
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2012
Rabies, animal cummulative for 2011
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2012
Salmonellosis cummulative for 2011
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2012
Shiga toxin-producing E. coli(STEC)† cummulative for 2011

tab delimited data:
test
UNITED STATES	14	58	113	26	49	220	855	1,824	437	979	17	87	204	37	87						
NEW ENGLAND	2	5	16	8	4	2	37	107	8	43	-	3	13	-	3						
Conn.	-	2	10	-	1	-	8	30	-	9	-	1	4	-	2						
Maine	1	1	6	7	1	2	2	8	5	1	-	0	3	-	-						
Mass.	-	0	0	-	-	-	19	44	-	24	-	1	9	-	1						
N.H.	-	0	3	-	-	-	3	8	-	4	-	0	3	-	-						
R.I.	-	0	6	-	-	-	1	62	-	1	-	0	2	-	-						
Vt.	1	0	2	1	2	-	1	8	3	4	-	0	3	-	-						
MID. ATLANTIC	6	15	35	7	23	12	71	171	30	84	1	8	30	3	8						
N.J.	-	0	0	-	-	-	0	3	-	-	-	0	0	-	-						
N.Y. (Upstate)	6	7	20	7	11	7	26	67	9	11	-	3	13	-	4						
N.Y. City	-	0	3	-	-	-	19	42	3	24	-	1	6	-	1						
Pa.	-	8	21	-	12	5	31	112	18	49	1	3	18	3	3						
E.N. CENTRAL	-	2	17	1	2	19	84	162	31	131	3	14	51	5	24						
Ill.	-	0	6	-	1	-	27	80	-	51	-	3	14	-	4						
Ind.	-	0	7	-	-	-	7	24	-	7	-	1	10	-	6						
Mich.	-	1	6	1	1	3	14	42	7	23	2	3	19	4	7						
Ohio	-	1	5	-	-	16	21	46	24	39	1	3	10	1	2						
Wis.	N	0	0	N	N	-	6	45	-	11	-	2	21	-	5						
W.N. CENTRAL	-	1	7	-	-	11	40	103	22	52	3	11	40	7	3						
Iowa	-	0	0	-	-	-	8	19	3	10	-	2	15	1	-						
Kans.	-	0	4	-	-	-	8	27	-	11	-	2	8	-	-						
Minn.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mo.	-	0	1	-	-	10	16	46	15	24	2	5	32	4	-						
Nebr.	-	0	3	-	-	1	4	13	3	5	1	1	7	1	3						
N. Dak.	-	0	3	-	-	-	0	15	-	-	-	0	4	-	-						
S. Dak.	-	0	0	-	-	-	3	10	1	2	-	1	4	1	-						
S. ATLANTIC	5	19	93	7	20	115	254	724	194	301	6	12	28	12	17						
Del.	-	0	0	-	-	-	3	11	2	4	-	0	2	-	-						
D.C.	-	0	0	-	-	-	1	6	-	-	-	0	1	-	-						
Fla.	3	0	84	5	-	77	107	203	123	111	4	3	9	4	2						
Ga.	-	0	0	-	-	19	40	128	31	47	1	2	8	1	5						
Md.	-	6	13	-	-	18	18	43	26	28	-	1	3	1	3						
N.C.	-	0	0	-	-	-	30	251	-	54	-	2	11	-	3						
S.C.	N	0	0	N	N	-	26	70	2	18	-	0	4	-	-						
Va.	-	11	27	-	20	1	20	52	9	39	1	3	9	6	4						
W. Va.	2	0	30	2	-	-	0	18	1	-	-	0	1	-	-						
E.S. CENTRAL	1	3	11	3	-	9	63	190	34	78	-	4	18	2	6						
Ala.	1	2	7	3	-	4	20	70	13	30	-	0	15	2	2						
Ky.	-	0	2	-	-	-	11	30	6	11	-	1	5	-	1						
Miss.	-	0	1	-	-	-	22	66	6	18	-	0	4	-	-						
Tenn.	-	1	6	-	-	5	16	52	9	19	-	1	11	-	3						
W.S. CENTRAL	-	0	21	-	-	9	122	250	15	65	-	10	39	-	2						
Ark.	-	0	10	-	-	7	13	52	9	13	-	1	6	-	1						
La.	-	0	0	-	-	-	14	44	1	23	-	0	1	-	-						
Okla.	-	0	21	-	-	2	12	31	2	5	-	1	10	-	-						
Tex.	-	0	0	-	-	-	82	156	3	24	-	7	39	-	1						
MOUNTAIN	-	0	4	-	-	8	46	93	34	79	-	10	25	3	7						
Ariz.	N	0	0	N	N	7	15	34	15	22	-	1	7	-	2						
Colo.	-	0	0	-	-	-	10	24	11	23	-	2	7	1	3						
Idaho	-	0	1	-	-	-	3	8	-	6	-	1	8	1	2						
Mont.	N	0	0	N	N	-	2	10	3	-	-	1	4	-	-						
Nev.	-	0	2	-	-	1	3	7	1	11	-	1	7	-	-						
N. Mex.	-	0	2	-	-	-	6	22	2	10	-	1	3	1	-						
Utah	-	0	2	-	-	-	6	15	1	7	-	1	7	-	-						
Wyo.	-	0	0	-	-	-	1	9	1	-	-	0	7	-	-						
PACIFIC	-	4	13	-	-	35	91	174	69	146	4	15	34	5	17						
Alaska	-	0	2	-	-	3	1	6	3	2	-	0	1	-	-						
Calif.	-	3	12	-	-	30	73	142	60	111	3	9	19	4	14						
Hawaii	-	0	0	-	-	-	7	14	2	17	-	0	2	-	-						
Oreg.	-	0	1	-	-	1	5	12	3	16	1	1	11	1	3						
Wash.	-	0	0	-	-	1	9	29	1	-	-	2	13	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	-	-	0	0	-	-						
P.R.	-	0	6	-	-	-	3	12	-	2	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


