
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending June 27, 2009 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2009
Giardiasis cummulative for 2008
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2009
Gonorrhea cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008

tab delimited data:
test
UNITED STATES	147	320	641	6,725	7,209	2,972	5,713	7,164	119,536	156,551	30	48	124	1,327	1,545						
NEW ENGLAND	4	26	64	438	620	77	98	301	2,356	2,363	-	3	16	83	85						
Conn.	-	5	14	84	148	50	49	275	1,079	1,028	-	0	12	29	18						
Maine	4	4	12	89	57	5	2	9	70	46	-	0	2	12	8						
Mass.	-	10	27	150	265	14	38	112	973	1,051	-	1	5	32	43						
N.H.	-	2	10	39	55	-	2	6	52	58	-	0	2	5	6						
R.I.	-	1	8	23	39	8	5	16	159	162	-	0	7	2	4						
Vt.	-	3	15	53	56	-	1	4	23	18	-	0	1	3	6						
MID. ATLANTIC	19	60	116	1,225	1,407	323	590	1,138	14,007	15,544	5	11	25	275	278						
N.J.	-	7	21	85	227	-	92	127	2,056	2,539	-	1	7	31	46						
N.Y. (Upstate)	19	24	81	523	459	88	111	664	2,478	2,913	5	2	20	70	79						
N.Y. City	-	15	30	321	402	235	209	577	5,419	4,787	-	2	11	65	47						
Pa.	-	16	46	296	319	-	181	267	4,054	5,305	-	4	10	109	106						
E.N. CENTRAL	20	45	90	965	1,125	499	1,143	1,627	23,267	33,068	2	7	27	169	251						
Ill.	-	10	32	171	304	-	364	499	6,624	9,451	-	2	9	63	76						
Ind.	N	0	11	N	N	126	154	256	3,597	4,202	-	1	22	32	45						
Mich.	1	12	22	263	249	304	290	493	7,193	8,274	-	0	3	12	14						
Ohio	16	16	31	362	371	45	251	482	3,832	8,044	2	1	6	53	79						
Wis.	3	9	19	169	201	24	101	149	2,021	3,097	-	1	4	9	37						
W.N. CENTRAL	9	26	143	610	698	59	297	393	6,495	7,954	1	3	15	78	113						
Iowa	5	6	18	128	122	24	33	53	779	714	-	0	0	-	2						
Kans.	-	3	11	54	53	28	39	83	1,000	1,055	1	0	2	11	14						
Minn.	-	0	106	137	191	-	46	78	879	1,556	-	0	10	18	27						
Mo.	-	8	22	183	190	-	141	184	2,991	3,797	-	1	4	31	48						
Nebr.	-	3	10	67	96	5	26	51	633	657	-	0	2	13	15						
N. Dak.	4	0	16	8	10	-	2	7	26	53	-	0	4	5	7						
S. Dak.	-	2	11	33	36	2	8	20	187	122	-	0	0	-	-						
S. ATLANTIC	45	66	108	1,631	1,199	624	1,396	2,142	24,309	37,988	16	13	27	391	390						
Del.	-	0	3	13	19	10	16	35	409	563	-	0	2	3	4						
D.C.	-	0	5	-	26	40	53	89	1,372	1,184	-	0	2	-	3						
Fla.	21	31	57	804	533	-	416	507	9,262	11,733	6	5	10	141	96						
Ga.	17	14	67	483	274	-	276	876	3,826	7,016	1	2	9	77	82						
Md.	4	5	10	105	110	-	121	212	2,468	2,911	4	1	6	50	62						
N.C.	N	0	0	N	N	-	218	647	-	4,981	4	1	17	48	40						
