
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending May 25, 2002 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	725	1,268	113	98	2,110	2,065	1,943	2,501													
NEW ENGLAND	52	60	5	-	253	200	304	245													
Maine	4	1	-	-	3	-	19	31													
N.H.	5	6	3	-	4	16	11	6													
Vt.	4	4	-	-	40	22	52	34													
Mass.	27	36	2	-	200	152	99	78													
R.I.	4	2	-	-	1	1	20	27													
Conn.	8	11	-	-	5	9	103	69													
MID. ATLANTIC	72	120	12	9	115	159	349	154													
Upstate N.Y.	24	38	2	2	79	86	216	-													
N.Y. City	9	22	1	4	5	23	8	5													
N.J.	11	24	1	-	3	2	49	63													
Pa.	28	36	8	3	28	48	76	86													
E.N. CENTRAL	97	173	13	14	273	231	20	19													
Ohio	46	50	3	1	162	125	4	2													
Ind.	19	15	1	1	18	19	5	1													
Ill.	-	40	4	10	41	26	4	3													
Mich.	20	41	5	2	31	20	7	9													
Wis.	12	27	-	-	21	41	-	4													
W.N. CENTRAL	73	78	10	4	226	85	154	135													
Minn.	17	10	2	1	70	17	7	15													
Iowa	11	18	-	-	80	10	21	23													
Mo.	29	28	3	-	48	40	15	13													
N. Dak.	-	3	1	-	-	-	8	18													
S. Dak.	2	4	-	-	5	3	20	19													
Nebr.	9	6	-	1	4	2	-	1													
Kans.	5	9	4	2	19	13	83	46													
S. ATLANTIC	129	206	17	17	158	96	831	940													
Del.	5	-	-	-	2	-	9	16													
Md.	4	25	3	4	18	13	119	191													
D.C.	-	-	-	-	1	1	-	-													
Va.	18	21	3	2	69	10	210	168													
W. Va.	-	4	-	-	4	1	65	54													
N.C.	15	45	1	1	15	33	262	242													
S.C.	13	19	2	1	24	18	31	48													
Ga.	21	31	4	7	12	9	132	136													
Fla.	53	61	4	2	13	11	3	85													
E.S. CENTRAL	37	80	9	3	53	37	65	128													
Ky.	6	13	4	1	15	11	9	10													
Tenn.	16	30	2	-	30	15	43	106													
Ala.	10	29	2	-	8	8	13	12													
Miss.	5	8	1	2	-	3	-	-													
W.S. CENTRAL	37	212	8	8	430	115	40	615													
Ark.	15	11	-	-	205	7	-	-													
La.	11	52	1	2	2	4	-	4													
Okla.	10	18	-	-	27	3	40	37													
Tex.	1	131	7	6	196	101	-	574													
MOUNTAIN	54	60	7	7	323	826	75	102													
Mont.	2	-	-	-	2	6	4	14													
Idaho	3	6	1	-	35	157	-	1													
Wyo.	-	2	-	1	5	-	6	18													
Colo.	16	23	1	1	149	146	-	-													
N. Mex.	1	8	-	2	35	39	4	3													
Ariz.	17	11	-	1	73	453	60	66													
Utah	4	6	4	1	16	17	-	-													
Nev.	11	4	1	1	8	8	1	-													
PACIFIC	174	279	32	36	279	316	105	163													
Wash.	33	37	-	-	130	39	-	-													
Oreg.	25	34	N	N	48	16	-	-													
Calif.	111	198	25	20	94	248	81	127													
Alaska	1	2	-	1	2	-	24	36													
Hawaii	4	8	7	15	5	13	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	1	2	-	-	-	2	30	48													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


