
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending December 7, 2002 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	5,965	5,696	328	469	11,038	13,140	255	340													
NEW ENGLAND	132	64	-	8	386	437	14	18													
Maine	2	1	-	3	20	20	-	1													
N.H.	8	1	-	-	17	16	-	2													
Vt.	1	3	-	-	6	4	-	-													
Mass.	89	39	-	3	221	226	8	12													
R.I.	6	9	-	-	35	60	-	-													
Conn.	26	11	-	2	87	111	6	3													
MID. ATLANTIC	652	498	61	71	1,947	2,161	60	109													
Upstate N.Y.	31	18	11	5	281	338	9	15													
N.Y. City	409	266	23	32	994	1,078	32	47													
N.J.	138	126	26	34	439	475	15	38													
Pa.	74	88	1	-	233	270	4	9													
E.N. CENTRAL	1,034	995	57	67	1,106	1,350	18	34													
Ohio	161	73	4	2	140	258	6	5													
Ind.	68	146	1	13	110	102	2	2													
Ill.	325	375	30	42	582	635	1	18													
Mich.	456	378	22	6	233	281	4	5													
Wis.	24	23	-	4	41	74	5	4													
W.N. CENTRAL	101	94	-	9	507	502	9	15													
Minn.	52	32	-	2	211	214	3	6													
Iowa	2	4	-	-	30	34	-	-													
Mo.	26	25	-	5	126	130	2	9													
N. Dak.	-	-	-	-	4	3	-	-													
S. Dak.	-	-	-	-	10	12	-	-													
Nebr.	3	8	-	-	23	32	4	-													
Kans.	18	25	-	2	103	77	-	-													
S. ATLANTIC	1,594	1,892	76	111	2,250	2,523	45	45													
Del.	11	14	-	-	15	15	-	1													
Md.	196	251	14	4	264	222	8	10													
D.C.	62	40	1	2	-	51	-	-													
Va.	63	99	1	5	173	261	7	11													
W. Va.	2	4	-	-	28	27	-	-													
N.C.	267	430	19	14	334	356	2	3													
S.C.	122	226	11	21	147	188	-	-													
Ga.	338	375	10	23	380	452	9	10													
Fla.	533	453	20	42	909	951	19	10													
E.S. CENTRAL	437	629	22	33	679	783	4	1													
Ky.	86	44	3	1	123	121	4	-													
Tenn.	160	313	11	18	265	284	-	1													
Ala.	149	135	4	5	190	249	-	-													
Miss.	42	137	4	9	101	129	-	-													
W.S. CENTRAL	806	722	67	79	1,474	1,945	5	18													
Ark.	32	44	2	9	118	147	-	-													
La.	146	170	-	-	-	114	-	-													
Okla.	67	57	3	6	135	139	2	-													
Tex.	561	451	62	64	1,221	1,545	3	18													
MOUNTAIN	290	218	15	33	345	527	9	8													
Mont.	-	-	-	-	6	14	-	1													
Idaho	9	1	-	-	9	7	-	-													
Wyo.	-	1	-	-	3	3	-	-													
Colo.	46	21	1	1	55	121	4	1													
N. Mex.	31	16	-	2	22	53	1	-													
Ariz.	182	162	14	30	205	215	-	1													
Utah	8	10	-	-	31	33	2	1													
Nev.	14	7	-	-	14	81	2	4													
PACIFIC	919	584	30	58	2,344	2,912	91	92													
Wash.	58	49	2	-	215	223	6	6													
Oreg.	23	13	1	-	103	110	2	8													
Calif.	830	510	26	58	1,846	2,391	78	74													
Alaska	-	-	-	-	45	48	-	1													
Hawaii	8	12	1	-	135	140	5	3													
Guam	-	11	-	1	-	61	-	3													
P.R.	227	251	15	13	75	95	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	32	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


