
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending August 21, 2010 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	12	16	43	500	641	383	290	1,756	9,782	9,910	95	72	147	2,184	3,355						
NEW ENGLAND	-	0	2	13	23	1	8	17	217	451	3	4	24	156	218						
Conn.	-	0	2	2	3	-	1	5	30	34	-	1	22	59	93						
Maine	-	0	1	3	3	-	0	5	23	68	2	1	4	40	35						
Mass.	-	0	1	3	11	-	4	10	134	261	-	0	0	-	-						
N.H.	-	0	1	-	1	-	0	3	7	58	1	0	5	9	25						
R.I.	-	0	0	-	4	1	0	8	19	21	-	0	5	14	28						
Vt.	-	0	1	5	1	-	0	1	4	9	-	1	5	34	37						
MID. ATLANTIC	-	1	4	42	71	52	21	45	716	775	18	18	41	680	383						
N.J.	-	0	2	9	11	-	3	8	59	160	-	0	0	-	-						
N.Y. (Upstate)	-	0	3	9	16	23	7	27	283	120	18	9	22	351	272						
N.Y. City	-	0	2	10	12	-	0	11	41	57	-	1	12	105	11						
Pa.	-	0	2	14	32	29	8	23	333	438	-	3	24	224	100						
E.N. CENTRAL	-	3	8	83	111	76	68	122	2,466	2,041	17	2	14	166	163						
Ill.	-	0	4	16	27	-	11	27	387	466	3	1	9	83	59						
Ind.	-	0	3	20	24	-	9	26	325	227	-	0	1	-	24						
Mich.	-	0	2	12	18	13	22	43	653	476	2	1	6	48	50						
Ohio	-	1	2	21	26	63	20	69	905	750	12	0	5	35	30						
Wis.	-	0	2	14	16	-	4	11	196	122	-	0	0	-	-						
W.N. CENTRAL	-	1	6	35	51	155	25	627	952	1,518	2	5	18	170	259						
Iowa	-	0	3	8	7	-	5	23	230	152	-	0	2	7	25						
Kans.	-	0	2	4	9	-	3	9	86	169	-	1	4	44	56						
Minn.	-	0	2	2	9	118	0	601	269	315	-	1	9	20	39						
Mo.	-	0	3	15	18	-	8	30	209	736	-	1	6	52	40						
Nebr.	-	0	2	5	5	7	2	10	105	105	2	1	6	37	59						
N. Dak.	-	0	1	1	1	30	0	9	30	17	-	0	7	10	4						
S. Dak.	-	0	2	-	2	-	1	6	23	24	-	0	4	-	36						
S. ATLANTIC	2	3	7	100	115	9	27	71	882	1,074	19	23	81	686	1,449						
Del.	-	0	1	1	2	-	0	3	5	9	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
Fla.	-	1	5	44	39	5	5	28	199	342	-	0	68	68	161						
Ga.	-	0	2	9	22	1	3	15	136	175	-	0	13	-	273						
Md.	-	0	1	4	6	1	2	8	69	94	-	6	15	220	255						
N.C.	1	0	2	14	20	-	1	32	124	138	-	0	17	-	325						
S.C.	-	0	1	9	11	1	5	19	210	177	-	0	0	-	-						
Va.	1	0	2	17	10	1	4	15	110	119	16	10	26	348	357						
W. Va.	-	0	2	2	5	-	0	7	26	17	3	2	6	50	78						
E.S. CENTRAL	1	0	4	24	22	9	14	25	460	581	1	3	7	116	102						
Ala.	-	0	2	4	6	-	4	9	134	228	-	0	4	34	-						
Ky.	1	0	2	11	4	-	4	13	146	170	-	0	4	13	34						
Miss.	-	0	1	3	3	1	1	6	42	47	-	0	3	9	3						
Tenn.	-	0	2	6	9	8	3	10	138	136	1	1	4	60	65						
W.S. CENTRAL	1	1	9	55	58	48	58	753	1,772	2,043	30	1	40	58	544						
Ark.	-	0	2	5	5	2	4	29	100	241	-	0	10	20	28						
La.	-	0	4	11	11	-	1	4	19	120	-	0	0	-	-						
Okla.	-	0	7	14	5	3	0	41	26	21	30	0	15	38	20						
Tex.	1	0	7	25	37	43	49	681	1,627	1,661	-	0	30	-	496						
MOUNTAIN	-	1	6	41	49	12	20	41	650	627	1	1	8	41	69						
Ariz.	-	0	2	11	12	-	6	14	219	148	-	0	5	-	-						
Colo.	-	0	4	13	14	5	3	13	119	168	-	0	0	-	-						
Idaho	-	0	1	5	6	6	2	19	110	55	-	0	2	5	3						
Mont.	-	0	1	1	5	1	1	8	33	16	1	0	4	9	18						
Nev.	-	0	1	7	4	-	0	7	18	16	-	0	1	2	4						
N. Mex.	-	0	1	3	3	-	1	6	39	45	-	0	3	9	19						
Utah	-	0	1	1	1	-	4	10	107	158	-	0	2	2	6						
Wyo.	-	0	1	-	4	-	0	1	5	21	-	0	3	14	19						
PACIFIC	8	3	16	107	141	21	33	186	1,667	800	4	3	12	111	168						
Alaska	-	0	2	1	4	-	1	6	25	31	-	0	2	11	10						
Calif.	8	1	13	69	90	1	22	162	1,219	381	4	3	11	90	149						
Hawaii	-	0	1	1	5	-	0	4	18	26	-	0	0	-	-						
Oreg.	-	1	3	24	29	1	6	15	217	180	-	0	2	10	9						
Wash.	-	0	7	12	13	19	4	24	188	182	-	0	0	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	-	0	1	-	-	-	0	0	-	1	2	1	3	30	27						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


