
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending September 17, 2005 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	13,724	12,519	3,939	4,766	1,114	1,075	27,144	29,251	8,632	9,297											
NEW ENGLAND	783	1,268	523	458	3	14	1,561	1,562	220	216											
Maine	17	5	41	42	N	N	106	82	8	5											
N.H.	43	46	11	22	1	-	130	108	7	6											
Vt.	74	60	42	19	-	-	82	42	15	2											
Mass.	596	1,088	274	192	1	12	830	903	137	143											
R.I.	21	22	15	32	1	1	74	91	12	13											
Conn.	32	47	140	151	-	1	339	336	41	47											
MID. ATLANTIC	943	2,032	688	705	74	58	3,335	4,311	854	910											
Upstate N.Y.	369	1,437	393	383	3	1	856	879	197	351											
N.Y. City	57	140	20	11	4	20	722	987	267	299											
N.J.	159	137	N	N	24	10	572	829	219	179											
Pa.	358	318	275	311	43	27	1,185	1,616	171	81											
E.N. CENTRAL	2,545	4,292	158	148	34	31	3,616	3,825	607	838											
Ohio	833	398	56	58	27	8	980	931	78	125											
Ind.	224	82	10	9	2	5	444	355	115	152											
Ill.	494	855	40	38	1	14	993	1,239	135	317											
Mich.	169	152	33	37	4	2	636	610	167	84											
Wis.	825	2,805	19	6	-	2	563	690	112	160											
W.N. CENTRAL	2,139	1,323	355	485	136	104	1,744	1,749	1,054	317											
Minn.	887	194	57	63	2	-	409	432	64	48											
Iowa	412	116	110	81	3	1	267	350	60	59											
Mo.	313	271	61	44	113	86	567	471	703	123											
N. Dak.	81	640	21	50	-	-	26	31	2	3											
S. Dak.	23	22	43	82	5	4	108	75	25	9											
Nebr.	160	19	-	82	4	13	105	116	51	19											
Kans.	263	61	63	83	9	-	262	274	149	56											
S. ATLANTIC	915	498	1,169	1,683	548	532	7,579	7,653	1,387	2,167											
Del.	5	-	-	9	2	4	56	84	8	6											
Md.	120	91	229	237	63	47	587	628	62	113											
D.C.	7	7	-	-	2	-	41	45	9	30											
Va.	244	135	378	356	47	22	738	823	83	109											
W. Va.	36	17	40	50	5	4	107	173	-	5											
N.C.	64	62	361	459	329	318	1,071	1,064	133	225											
S.C.	261	83	5	123	33	51	853	755	63	459											
Ga.	27	17	152	244	53	71	1,103	1,381	324	463											
Fla.	151	86	4	205	14	15	3,023	2,700	705	757											
E.S. CENTRAL	379	226	103	105	204	151	1,934	1,865	943	599											
Ky.	101	51	7	19	2	2	339	250	227	53											
Tenn.	175	135	36	34	156	82	550	505	460	311											
Ala.	65	26	58	43	42	41	491	480	190	189											
Miss.	38	14	2	9	4	26	554	630	66	46											
W.S. CENTRAL	1,128	525	648	867	78	162	2,294	2,789	1,791	2,430											
Ark.	208	53	26	41	53	83	510	385	48	52											
La.	30	13	-	2	5	5	458	641	83	224											
Okla.	-	17	63	88	7	70	279	290	491	339											
Tex.	890	442	559	736	13	4	1,047	1,473	1,169	1,815											
MOUNTAIN	2,911	991	182	163	29	19	1,626	1,685	521	577											
Mont.	507	34	13	21	1	3	68	136	5	4											
Idaho	109	26	-	3	3	3	77	122	5	9											
Wyo.	34	17	14	4	2	4	67	42	3	4											
Colo.	950	495	14	41	5	4	446	420	87	120											
N. Mex.	110	125	6	4	1	2	163	201	60	98											
Ariz.	772	158	110	82	13	2	470	483	299	280											
Utah	398	123	13	5	4	1	252	160	34	29											
Nev.	31	13	12	3	-	-	83	121	28	33											
PACIFIC	1,981	1,364	113	152	8	4	3,455	3,812	1,255	1,243											
Wash.	588	484	U	U	-	-	385	371	81	80											
Oreg.	524	332	4	6	1	2	279	341	94	56											
Calif.	694	520	108	135	7	2	2,531	2,797	1,047	1,058											
Alaska	68	11	1	11	-	-	41	42	7	6											
Hawaii	107	17	-	-	-	-	219	261	26	43											
Guam	-	-	-	-	-	-	-	49	-	41											
P.R.	5	3	52	42	N	N	333	298	2	22											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


