
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending July 30, 2005 (WEEK 30)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	9,735	8,018	2,788	3,573	604	663	17,305	20,836	6,029	7,141											
NEW ENGLAND	545	930	399	323	3	11	1,082	1,067	130	151											
Maine	13	4	31	35	N	N	81	55	5	5											
N.H.	28	29	9	14	1	-	85	72	4	6											
Vt.	62	46	37	11	-	-	60	33	6	2											
Mass.	410	806	230	128	1	9	583	631	81	94											
R.I.	12	16	8	20	1	1	45	48	9	9											
Conn.	20	29	84	115	-	1	228	228	25	35											
MID. ATLANTIC	756	1,441	319	488	34	46	2,100	3,213	591	729											
Upstate N.Y.	283	1,034	260	252	2	1	576	602	158	308											
N.Y. City	44	99	16	10	2	16	427	756	211	216											
N.J.	133	103	N	N	12	9	337	582	167	141											
Pa.	296	205	43	226	18	20	760	1,273	55	64											
E.N. CENTRAL	2,022	2,429	65	55	17	20	2,226	2,820	382	574											
Ohio	717	280	31	17	14	7	652	686	49	89											
Ind.	172	52	5	5	-	4	257	236	39	93											
Ill.	330	478	17	18	1	8	495	921	85	234											
Mich.	120	73	12	13	2	1	443	449	134	63											
Wis.	683	1,546	-	2	-	-	379	528	75	95											
W.N. CENTRAL	1,411	685	229	368	103	66	1,208	1,287	701	217											
Minn.	454	110	43	41	-	-	294	317	40	29											
Iowa	341	49	36	41	1	1	179	259	45	43											
Mo.	261	218	41	24	94	54	401	346	501	96											
N. Dak.	77	256	13	41	-	-	17	20	2	2											
S. Dak.	1	11	43	73	3	4	63	55	16	7											
Nebr.	136	8	-	73	2	7	79	81	35	9											
Kans.	141	33	53	75	3	-	175	209	62	31											
S. ATLANTIC	685	377	951	1,361	280	326	4,699	5,024	995	1,768											
Del.	5	-	-	9	2	4	49	51	6	5											
Md.	104	70	171	173	35	29	383	464	39	74											
D.C.	4	6	-	-	1	-	24	27	8	26											
Va.	131	101	317	274	15	11	424	544	53	80											
W. Va.	31	5	24	37	3	3	73	121	-	3											
N.C.	64	49	292	371	176	174	659	570	99	172											
S.C.	219	70	5	96	18	36	567	438	50	346											
Ga.	25	15	135	196	19	56	643	938	244	399											
Fla.	102	61	7	205	11	13	1,877	1,871	496	663											
E.S. CENTRAL	280	126	80	77	105	83	1,083	1,287	774	435											
Ky.	76	20	7	15	8	-	185	186	152	43											
Tenn.	136	83	27	26	73	43	341	346	406	207											
Ala.	47	13	46	28	23	22	312	331	168	151											
Miss.	21	10	-	8	1	18	245	424	48	34											
W.S. CENTRAL	376	360	549	704	32	96	1,349	2,007	1,302	1,966											
Ark.	141	30	23	31	21	64	339	254	33	35											
La.	24	11	-	-	5	4	355	442	60	201											
Okla.	-	17	56	77	5	27	187	188	409	279											
Tex.	211	302	470	596	1	1	468	1,123	800	1,451											
MOUNTAIN	2,298	659	122	90	24	11	1,066	1,243	326	433											
Mont.	433	18	3	14	1	3	48	78	5	4											
Idaho	77	20	-	1	1	1	68	97	2	7											
Wyo.	23	11	12	-	2	2	33	30	-	1											
Colo.	784	325	11	17	3	2	269	307	53	75											
N. Mex.	75	97	3	2	-	2	92	136	39	76											
Ariz.	649	134	87	54	13	1	331	371	179	224											
Utah	230	44	1	2	4	-	153	128	22	23											
Nev.	27	10	5	-	-	-	72	96	26	23											
PACIFIC	1,362	1,011	74	107	6	4	2,492	2,888	828	868											
Wash.	365	368	U	U	-	-	246	240	45	56											
Oreg.	422	273	3	3	-	2	182	253	37	38											
Calif.	483	349	70	93	6	2	1,885	2,155	725	742											
Alaska	22	11	1	11	-	-	28	33	6	5											
Hawaii	70	10	-	-	-	-	151	207	15	27											
Guam	-	-	-	-	-	-	-	45	-	36											
P.R.	1	-	34	33	N	N	94	221	1	14											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


