
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 26, 1998 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	871	684	8,983	8,773	963	1,352	5,273	6,164	10,412	12,936	5,179										
NEW ENGLAND	56	58	2,209	2,360	46	70	56	112	335	320	1,085										
Maine	1	2	6	8	4	1	1	-	5	17	171										
N.H.	3	6	34	22	5	8	1	-	9	10	47										
Vt.	5	10	8	6	-	2	4	-	2	4	50										
Mass.	25	21	611	265	15	25	35	56	190	175	384										
R.I.	13	5	385	314	4	5	1	2	40	29	71										
Conn.	9	14	1,165	1,745	18	29	14	54	89	85	362										
MID. ATLANTIC	210	140	5,715	5,017	245	396	199	301	2,103	2,275	1,177										
Upstate N.Y.	71	41	3,178	1,995	71	54	28	29	265	309	829										
N.Y. City	25	15	19	142	109	247	46	66	1,093	1,146	U										
N.J.	11	19	1,139	1,526	41	73	67	123	451	466	148										
Pa.	103	65	1,379	1,354	24	22	58	83	294	354	200										
E.N. CENTRAL	265	225	84	441	93	126	715	471	853	1,296	110										
Ohio	100	82	61	34	11	16	98	158	75	219	50										
Ind.	47	38	17	25	10	13	150	124	78	102	9										
Ill.	25	20	5	12	27	52	279	U	452	667	12										
Mich.	63	52	1	23	38	33	141	102	245	218	30										
Wis.	30	33	U	347	7	12	47	87	3	90	9										
W.N. CENTRAL	59	38	159	82	70	45	96	135	274	405	547										
Minn.	5	1	131	56	39	19	7	15	106	107	97										
Iowa	8	9	19	5	8	8	-	6	28	46	122										
Mo.	20	7	1	15	12	9	73	86	88	163	19										
N. Dak.	-	2	-	-	2	3	-	-	7	9	108										
S. Dak.	3	2	-	1	-	1	1	-	16	9	121										
Nebr.	16	13	3	2	1	1	4	3	11	15	6										
Kans.	7	4	5	3	8	4	11	25	18	56	74										
S. ATLANTIC	106	89	600	605	219	247	2,179	2,536	1,451	2,445	1,518										
Del.	11	9	12	105	3	5	17	17	U	25	17										
Md.	22	14	439	393	63	73	493	706	215	232	356										
D.C.	6	4	4	7	14	14	54	82	80	75	-										
Va.	16	20	50	45	41	59	116	176	187	220	439										
W. Va.	N	N	9	5	2	-	2	3	30	45	62										
N.C.	8	11	42	25	18	14	571	643	298	317	136										
S.C.	8	5	4	2	5	15	232	280	197	244	111										
Ga.	8	-	5	1	30	28	533	402	374	452	240										
Fla.	25	26	35	22	43	39	161	227	70	835	157										
E.S. CENTRAL	52	42	68	71	24	31	887	1,335	816	956	219										
Ky.	23	8	13	12	4	11	79	104	127	126	28										
Tenn.	17	25	40	34	13	7	414	568	243	345	116										
Ala.	5	2	14	6	5	10	213	342	287	309	73										
Miss.	7	7	1	19	2	3	181	321	159	176	2										
W.S. CENTRAL	20	12	22	61	24	18	762	891	1,517	1,862	125										
Ark.	-	1	6	17	1	4	80	120	90	140	29										
La.	2	2	3	2	11	9	302	266	106	161	-										
Okla.	8	1	2	12	4	5	77	89	134	152	96										
Tex.	10	8	11	30	8	-	303	416	1,187	1,409	-										
MOUNTAIN	50	44	12	9	45	59	158	129	290	417	172										
Mont.	2	1	-	-	1	2	-	-	16	6	46										
Idaho	2	2	3	3	7	-	1	1	8	7	-										
Wyo.	1	1	-	1	-	2	1	-	4	2	53										
Colo.	14	16	3	-	16	26	9	11	U	66	29										
N. Mex.	2	2	4	1	12	8	22	5	44	45	5										
Ariz.	10	9	-	1	8	9	119	98	138	186	12										
Utah	18	8	-	1	1	3	3	5	46	26	25										
Nev.	1	5	2	2	-	9	3	9	34	79	2										
PACIFIC	53	36	114	127	197	360	221	254	2,773	2,960	226										
Wash.	9	6	6	7	17	18	24	8	156	230	-										
Oreg.	-	-	15	17	14	19	5	6	100	117	4										
Calif.	42	29	92	103	161	314	190	238	2,359	2,414	199										
Alaska	1	-	1	-	2	3	1	1	35	60	23										
Hawaii	1	1	-	-	3	6	1	1	123	139	-										
Guam	2	-	-	-	1	-	1	3	36	13	-										
P.R.	-	-	-	-	-	5	148	178	68	164	39										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	164	9	77	2	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1997 and 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


