
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending June 25, 2005 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2005
Legionellosis cummulative for 2004
Listeriosis cummulative for 2005
Listeriosis cummulative for 2004
Lyme Disease cummulative for 2005
Lyme Disease cummulative for 2004
Malaria cummulative for 2005
Malaria cummulative for 2004

tab delimited data:
test
UNITED STATES	538	672	224	261	3,218	5,585	474	598													
NEW ENGLAND	33	19	8	11	201	897	24	53													
Maine	1	-	-	2	15	29	3	4													
N.H.	4	-	1	1	23	40	3	-													
Vt.	-	1	-	-	5	13	-	3													
Mass.	19	11	4	3	110	559	16	31													
R.I.	3	2	1	1	3	60	2	2													
Conn.	6	5	2	4	45	196	-	13													
MID. ATLANTIC	154	153	47	58	2,236	3,700	129	152													
Upstate N.Y.	38	30	13	17	502	1,103	23	18													
N.Y. City	18	18	7	9	-	120	58	74													
N.J.	34	22	9	16	945	1,092	31	34													
Pa.	64	83	18	16	789	1,385	17	26													
E.N. CENTRAL	104	155	23	45	45	383	33	52													
Ohio	48	72	10	15	30	21	10	12													
Ind.	6	13	1	8	4	4	-	6													
Ill.	12	23	-	8	-	42	9	17													
Mich.	30	40	7	12	3	4	11	10													
Wis.	8	7	5	2	8	312	3	7													
W.N. CENTRAL	15	16	11	5	116	63	24	37													
Minn.	1	1	2	1	90	25	11	16													
Iowa	2	3	4	1	13	13	2	1													
Mo.	9	8	2	2	11	19	10	10													
N. Dak.	1	1	2	-	-	-	-	2													
S. Dak.	-	1	-	-	-	-	-	1													
Nebr.	-	1	-	1	-	4	-	2													
Kans.	2	1	1	-	2	2	1	5													
S. ATLANTIC	127	147	53	36	529	470	97	140													
Del.	8	3	N	N	174	58	-	3													
Md.	34	25	8	5	252	308	34	29													
D.C.	2	7	-	-	3	2	2	7													
Va.	12	9	5	4	40	24	11	11													
W. Va.	4	2	1	1	4	2	1	-													
N.C.	13	15	10	8	22	45	14	9													
S.C.	2	4	1	1	7	5	3	7													
Ga.	8	23	10	8	-	8	14	28													
Fla.	44	59	18	9	27	18	18	46													
E.S. CENTRAL	21	32	11	15	15	22	12	18													
Ky.	7	8	1	4	1	10	3	1													
Tenn.	7	12	5	7	14	9	6	3													
Ala.	7	11	4	2	-	3	3	11													
Miss.	-	1	1	2	-	-	-	3													
W.S. CENTRAL	10	87	10	23	32	14	33	60													
Ark.	1	-	-	2	2	2	2	6													
La.	4	5	4	2	4	1	2	3													
Okla.	2	2	-	-	-	-	2	2													
Tex.	3	80	6	19	26	11	27	49													
MOUNTAIN	44	35	2	11	3	5	25	20													
Mont.	3	1	-	-	-	-	-	-													
Idaho	1	4	-	1	1	2	-	1													
Wyo.	3	4	-	-	-	2	1	-													
Colo.	11	6	1	3	-	-	14	7													
N. Mex.	1	1	-	-	-	-	-	1													
Ariz.	13	5	-	-	-	1	5	5													
Utah	5	11	-	1	2	-	4	3													
Nev.	7	3	1	6	-	-	1	3													
PACIFIC	30	28	59	57	41	31	97	66													
Wash.	-	4	4	6	-	2	7	3													
Oreg.	N	N	4	4	5	14	3	10													
Calif.	30	24	51	47	35	15	80	51													
Alaska	-	-	-	-	1	-	3	-													
Hawaii	-	-	-	-	N	N	4	2													
Guam	-	-	-	-	-	-	-	-													
P.R.	-	-	-	-	N	N	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


