
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending October 6, 2012 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	3	11	30	401	587	1	4	20	147	265	402	598	1,180	31,815	12,343						
NEW ENGLAND	-	0	3	8	24	-	0	2	5	7	11	32	99	1,759	524						
Conn.	-	0	1	2	3	-	0	0	-	-	-	2	9	142	46						
Maine	-	0	1	1	4	-	0	2	-	-	7	6	37	560	139						
Mass.	-	0	2	4	11	-	0	1	3	4	-	9	27	471	191						
N.H.	-	0	0	-	1	-	0	1	1	-	-	4	19	193	102						
R.I.	-	0	1	-	-	-	0	2	1	2	-	1	20	85	25						
Vt.	-	0	1	1	5	-	0	0	-	1	4	6	20	308	21						
MID. ATLANTIC	-	2	4	60	66	1	0	7	24	33	94	99	199	4,643	1,410						
N.J.	-	0	1	11	11	-	0	1	-	11	-	15	28	588	174						
N.Y. (Upstate)	-	0	2	15	19	1	0	1	5	8	79	43	140	2,236	536						
N.Y. City	-	0	2	17	21	-	0	6	16	12	-	9	42	341	153						
Pa.	-	0	2	17	15	-	0	1	3	2	15	30	61	1,478	547						
E.N. CENTRAL	2	1	6	54	85	-	1	13	44	65	17	186	343	7,890	2,536						
Ill.	-	0	3	14	24	-	1	11	23	43	-	44	123	1,563	730						
Ind.	-	0	2	4	19	-	0	2	4	-	-	8	22	249	208						
Mich.	-	0	2	12	8	-	0	1	7	7	2	10	38	511	561						
Ohio	2	0	2	21	21	-	0	1	4	12	13	17	37	691	572						
Wis.	-	0	2	3	13	-	0	1	6	3	2	92	248	4,876	465						
W.N. CENTRAL	-	1	4	35	52	-	0	2	11	30	15	67	174	3,920	1,096						
Iowa	-	0	1	2	10	-	0	2	2	5	-	15	97	1,242	170						
Kans.	-	0	1	5	3	-	0	1	3	4	-	7	28	477	93						
Minn.	-	0	3	8	13	-	0	1	-	1	-	20	70	1,085	490						
Mo.	-	0	3	15	14	-	0	1	5	11	6	16	45	677	229						
Nebr.	-	0	1	3	10	-	0	1	1	5	1	2	19	160	45						
N. Dak.	-	0	1	2	-	-	0	0	-	4	8	3	25	226	40						
S. Dak.	-	0	1	-	2	-	0	0	-	-	-	1	6	53	29						
S. ATLANTIC	1	2	5	66	110	-	0	4	15	25	77	47	93	2,057	1,058						
Del.	-	0	1	1	1	-	0	0	-	-	-	1	3	40	22						
D.C.	-	0	1	1	1	-	0	2	2	-	-	0	4	17	4						
