
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending July 9, 2005 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	8,608	6,467	2,572	3,158	428	472	14,546	16,371	5,102	6,213											
NEW ENGLAND	513	818	364	269	1	9	963	833	118	126											
Maine	13	4	27	30	N	N	74	39	4	2											
N.H.	25	25	7	10	-	-	78	48	4	5											
Vt.	59	40	27	10	-	-	49	25	6	2											
Mass.	384	708	214	108	-	8	522	516	71	80											
R.I.	12	16	8	18	1	1	40	48	9	8											
Conn.	20	25	81	93	-	-	200	157	24	29											
MID. ATLANTIC	727	1,219	288	414	28	37	1,833	2,229	528	655											
Upstate N.Y.	264	885	229	210	1	1	509	468	145	294											
N.Y. City	44	82	16	9	2	12	405	624	204	191											
N.J.	126	88	N	N	8	8	260	447	140	114											
Pa.	293	164	43	195	17	16	659	690	39	56											
E.N. CENTRAL	1,771	1,834	62	33	15	17	1,932	2,300	358	478											
Ohio	663	225	30	9	12	6	562	537	39	80											
Ind.	146	45	4	4	-	4	147	214	33	93											
Ill.	206	380	17	11	1	6	486	761	84	190											
Mich.	114	64	11	7	2	1	384	392	128	54											
Wis.	642	1,120	-	2	-	-	353	396	74	61											
W.N. CENTRAL	1,221	414	202	324	62	51	1,031	1,089	546	183											
Minn.	337	76	37	25	-	-	254	266	31	24											
Iowa	344	45	36	38	1	1	152	216	42	38											
Mo.	223	202	31	15	58	43	330	292	393	78											
N. Dak.	67	52	13	36	-	-	15	19	2	2											
S. Dak.	1	11	38	68	2	-	63	50	16	7											
Nebr.	114	5	-	69	-	7	75	70	31	7											
Kans.	135	23	47	73	1	-	142	176	31	27											
S. ATLANTIC	544	324	860	1,238	217	214	3,795	3,668	906	1,505											
Del.	13	-	-	9	1	3	32	30	5	3											
Md.	98	60	141	148	23	19	282	301	29	55											
D.C.	4	6	-	-	-	-	20	18	8	21											
Va.	91	87	290	233	9	7	371	373	46	58											
W. Va.	28	5	22	33	3	1	66	72	-	-											
N.C.	41	46	264	346	146	110	605	388	88	138											
S.C.	163	53	5	87	10	24	204	312	40	293											
Ga.	18	15	135	177	15	41	568	722	229	361											
Fla.	88	52	3	205	10	9	1,647	1,452	461	576											
E.S. CENTRAL	246	75	76	71	56	66	885	1,008	699	361											
Ky.	71	11	7	13	-	-	145	151	115	39											
Tenn.	115	41	24	23	44	35	280	286	379	172											
Ala.	40	13	45	28	11	17	270	257	161	120											
Miss.	20	10	-	7	1	14	190	314	44	30											
W.S. CENTRAL	251	323	543	641	21	65	1,000	1,710	877	1,769											
Ark.	135	21	20	28	12	34	301	215	32	31											
La.	22	10	-	-	3	3	300	356	56	189											
Okla.	-	17	54	73	5	27	170	150	393	259											
Tex.	94	275	469	540	1	1	229	989	396	1,290											
MOUNTAIN	2,131	551	108	66	23	9	945	1,033	313	380											
Mont.	401	15	-	10	1	2	41	67	5	4											
Idaho	66	18	-	-	1	1	54	79	2	6											
Wyo.	19	3	12	-	1	2	25	23	-	1											
Colo.	738	281	9	10	3	1	237	257	46	65											
N. Mex.	70	80	-	2	-	2	78	111	36	68											
Ariz.	597	107	83	44	13	1	304	310	180	196											
Utah	213	37	-	-	4	-	136	104	19	19											
Nev.	27	10	4	-	-	-	70	82	25	21											
PACIFIC	1,204	909	69	102	5	4	2,162	2,501	757	756											
Wash.	275	329	-	-	-	-	213	221	38	54											
Oreg.	369	248	2	2	-	2	154	213	35	36											
Calif.	478	312	66	89	5	2	1,636	1,845	664	637											
Alaska	22	10	1	11	-	-	24	32	6	5											
Hawaii	60	10	-	-	-	-	135	190	14	24											
Guam	-	-	-	-	-	-	-	44	-	34											
P.R.	1	-	32	30	N	N	86	190	1	13											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


