
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending November 10, 2001 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2001
AIDS § cummulative for 2000
Chlamydia† cummulative for 2001
Chlamydia† cummulative for 2000
Cryptosporidiosis cummulative for 2001
Cryptosporidiosis cummulative for 2000
Escherichia coli O157:H7 NETSS cummulative for 2001
Escherichia coli O157:H7 NETSS cummulative for 2000
Escherichia coli O157:H7 PHLIS cummulative for 2001
Escherichia coli O157:H7 PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	33,013	32,692	609,880	599,713	2,971	2,716	2,675	4,065	2,053	3,351											
NEW ENGLAND	1,276	1,673	20,251	20,315	113	127	211	352	211	361											
Maine	40	28	1,172	1,273	18	20	25	29	26	28											
N.H.	31	28	1,166	959	15	21	33	34	27	38											
Vt.	13	29	525	455	31	26	13	33	8	33											
Mass.	661	1,049	8,562	8,781	45	33	112	156	107	162											
R.I.	85	81	2,555	2,314	4	3	14	19	11	18											
Conn.	446	458	6,271	6,533	-	24	14	81	32	82											
MID. ATLANTIC	7,683	7,090	65,855	56,071	235	342	191	404	180	321											
Upstate N.Y.	823	665	12,341	2,233	94	112	148	269	136	65											
N.Y. City	3,788	3,755	25,456	22,732	79	154	12	22	10	17											
N.J.	1,537	1,423	9,798	9,051	10	16	31	113	34	113											
Pa.	1,535	1,247	18,260	22,055	52	60	N	N	-	126											
E.N. CENTRAL	2,513	3,164	100,896	103,302	1,344	899	704	1,002	473	702											
Ohio	482	475	21,230	26,771	149	249	186	244	146	210											
Ind.	306	320	12,924	11,547	73	57	78	115	39	83											
Ill.	1,115	1,596	29,115	28,831	390	113	152	186	128	150											
Mich.	459	601	25,873	21,951	165	87	84	134	73	104											
Wis.	151	172	11,754	14,202	567	393	204	323	87	155											
W.N. CENTRAL	719	762	30,862	34,075	400	343	494	584	410	558											
Minn.	121	153	6,361	7,072	168	123	236	155	186	178											
Iowa	78	73	3,944	4,592	78	73	78	171	60	143											
Mo.	347	349	11,089	11,595	37	29	51	104	81	96											
N. Dak.	2	2	767	757	13	15	18	15	31	21											
S. Dak.	23	7	1,571	1,586	6	15	41	53	41	57											
Nebr.	63	64	2,175	3,182	96	79	52	60	-	46											
Kans.	85	114	4,955	5,291	2	9	18	26	11	17											
S. ATLANTIC	10,366	9,072	115,050	113,571	301	420	203	333	129	269											
Del.	218	182	2,309	2,457	6	6	4	3	7	1											
Md.	1,529	1,127	9,551	12,344	36	9	23	32	1	2											
D.C.	738	694	2,605	2,779	10	13	-	1	U	U											
Va.	803	580	15,401	13,674	24	17	48	64	39	61											
W. Va.	73	54	2,046	1,856	2	3	10	14	8	12											
N.C.	807	585	17,228	19,231	27	23	46	82	33	66											
S.C.	623	682	9,638	8,367	-	-	10	21	11	16											
Ga.	1,239	1,049	25,834	24,086	127	156	30	37	15	37											
Fla.	4,336	4,119	30,438	28,777	69	193	32	79	15	74											
E.S. CENTRAL	1,554	1,618	41,956	44,056	41	45	117	131	99	103											
Ky.	299	168	7,615	6,928	4	5	57	39	47	31											
Tenn.	507	684	12,322	12,845	12	11	36	52	39	48											
Ala.	378	418	11,939	13,442	13	15	16	8	6	9											
Miss.	370	348	10,080	10,841	12	14	8	32	7	15											
W.S. CENTRAL	3,488	3,366	90,327	90,911	33	154	86	219	91	270											
Ark.	178	158	6,043	5,773	6	14	13	55	-	38											
La.	711	587	14,824	15,861	7	12	4	15	26	46											
Okla.	203	294	8,850	8,128	13	17	27	19	28	17											
Tex.	2,396	2,327	60,610	61,149	7	111	42	130	37	169											
MOUNTAIN	1,172	1,211	34,299	33,125	214	164	260	394	128	291											
Mont.	15	12	1,542	1,192	33	10	19	30	-	-											
Idaho	19	19	1,672	1,582	21	23	64	65	-	39											
Wyo.	3	9	713	688	7	5	6	18	1	10											
Colo.	248	294	7,022	8,910	35	67	85	151	52	108											
N. Mex.	129	126	5,202	4,442	27	19	13	22	10	18											
Ariz.	459	386	12,489	10,948	7	10	28	46	22	37											
Utah	101	113	1,512	1,951	79	26	30	49	42	69											
Nev.	198	252	4,147	3,412	5	4	15	13	1	10											
PACIFIC	4,242	4,736	110,384	104,287	290	222	409	646	332	476											
Wash.	435	428	11,740	11,245	54	U	116	209	62	198											
Oreg.	177	145	6,418	5,862	46	17	61	129	58	111											
Calif.	3,552	4,042	86,648	81,922	186	205	211	265	203	151											
Alaska	18	22	2,236	2,154	1	-	4	29	1	5											
Hawaii	60	99	3,342	3,104	3	-	17	14	8	11											
Guam	12	13	-	438	-	-	N	N	U	U											
P.R.	1,021	1,133	2,193	U	-	-	1	6	U	U											
V.I.	2	31	53	-	-	-	-	-	U	U											
Amer. Samoa	1	-	U	U	U	U	U	U	U	U											
C.N.M.I.	-	-	111	U	-	U	-	U	U	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


