
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending July 23, 2005 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	1,841	3,205	2,921	3,191	436	408															
NEW ENGLAND	113	486	54	203	7	8															
Maine	1	8	8	1	-	-															
N.H.	52	12	12	23	-	-															
Vt.	3	8	2	2	7	2															
Mass.	23	413	9	101	-	6															
R.I.	5	10	1	3	-	-															
Conn.	29	35	22	73	U	-															
MID. ATLANTIC	331	406	628	424	56	70															
Upstate N.Y.	56	47	52	43	13	4															
N.Y. City	162	164	58	84	-	-															
N.J.	57	94	398	118	-	-															
Pa.	56	101	120	179	43	66															
E.N. CENTRAL	197	261	233	299	70	56															
Ohio	31	32	81	70	2	3															
Ind.	24	29	17	20	15	3															
Ill.	45	82	37	39	-	12															
Mich.	81	89	98	145	53	38															
Wis.	16	29	-	25	-	-															
W.N. CENTRAL	60	100	154	193	26	11															
Minn.	3	28	14	26	3	8															
Iowa	16	29	7	11	-	-															
Mo.	28	20	98	122	21	3															
N. Dak.	-	1	-	3	1	-															
S. Dak.	-	2	1	-	-	-															
Nebr.	3	10	17	18	1	-															
Kans.	10	10	17	13	-	-															
S. ATLANTIC	305	566	814	1,011	155	98															
Del.	1	5	35	27	80	4															
Md.	30	69	96	89	18	2															
D.C.	2	4	6	13	-	2															
Va.	48	47	90	114	8	10															
W. Va.	3	1	22	11	9	16															
N.C.	41	43	92	107	9	7															
S.C.	16	33	78	81	2	12															
Ga.	51	205	101	274	4	7															
Fla.	113	159	294	295	25	38															
E.S. CENTRAL	133	97	201	269	49	45															
Ky.	12	13	36	31	4	17															
Tenn.	94	69	76	132	11	13															
Ala.	14	6	49	42	8	2															
Miss.	13	9	40	64	26	13															
W.S. CENTRAL	112	415	208	163	18	59															
Ark.	4	52	21	67	-	1															
La.	39	22	26	32	8	3															
Okla.	4	17	19	40	-	2															
Tex.	65	324	142	24	10	53															
MOUNTAIN	187	248	295	246	23	23															
Mont.	7	4	3	1	-	2															
Idaho	15	12	7	6	-	1															
Wyo.	-	3	1	7	-	-															
Colo.	22	23	29	28	11	5															
N. Mex.	9	15	7	10	-	U															
Ariz.	114	158	198	126	-	4															
Utah	13	26	29	22	6	2															
Nev.	7	7	21	46	6	9															
PACIFIC	403	626	334	383	32	38															
Wash.	23	34	42	31	9	11															
Oreg.	28	42	51	65	12	11															
Calif.	337	531	231	274	11	15															
Alaska	3	4	7	9	-	-															
Hawaii	12	15	3	4	-	1															
Guam	-	1	-	11	-	9															
P.R.	14	24	10	45	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


