
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending December 4, 2010 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	560	906	1,724	47,644	45,263	47	84	209	4,436	4,290	170	277	527	12,844	14,450						
NEW ENGLAND	3	32	476	2,115	2,070	-	2	52	187	286	-	4	66	295	327						
Conn.	-	0	460	460	430	-	0	52	52	67	-	0	61	61	43						
Maine	2	2	7	121	116	-	0	3	19	19	-	0	1	8	5						
Mass.	-	23	54	1,164	1,082	-	1	8	77	102	-	4	16	202	230						
N.H.	-	3	10	156	251	-	0	2	20	35	-	0	1	12	21						
R.I.	-	2	17	140	131	-	0	1	2	38	-	0	3	11	23						
Vt.	1	1	5	74	60	-	0	2	17	25	-	0	1	1	5						
MID. ATLANTIC	29	95	219	5,392	5,155	5	9	31	499	407	4	34	53	1,461	2,631						
N.J.	-	18	57	997	1,060	-	1	7	74	99	-	6	16	315	562						
N.Y. (Upstate)	16	25	78	1,342	1,220	4	3	13	190	141	3	4	19	212	207						
N.Y. City	-	25	56	1,270	1,198	-	1	7	77	56	-	5	14	278	430						
Pa.	13	31	82	1,783	1,677	1	3	13	158	111	1	14	34	656	1,432						
E.N. CENTRAL	27	88	245	5,039	4,877	-	9	39	692	689	4	27	238	1,555	2,377						
Ill.	-	28	114	1,693	1,393	-	2	9	121	164	-	9	228	760	577						
Ind.	-	11	62	622	586	-	1	9	67	93	-	1	5	38	68						
Mich.	3	15	48	864	913	-	2	16	149	130	1	5	9	227	214						
Ohio	24	24	47	1,246	1,337	-	3	11	136	124	3	6	23	289	1,040						
Wis.	-	10	45	614	648	-	3	17	219	178	-	4	21	241	478						
