
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending April 17, 1999 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 1999*
AIDS § cummulative for 1998
Chlamydia† cummulative for 1999
Chlamydia† cummulative for 1998
Escherichia coli O157:H7 NETSS cummulative for 1999
Escherichia coli O157:H7 PHLIS cummulative for 1999
Gonorrhea cummulative for 1999
Gonorrhea cummulative for 1998
Hepatitis C/NA,NB cummulative for 1999
Hepatitis C/NA,NB cummulative for 1998

tab delimited data:
test
UNITED STATES	11,513	13,775	146,810	162,776	316	152	79,344	94,799	687	1,294											
NEW ENGLAND	542	325	5,266	6,139	46	31	1,708	1,638	49	24											
Maine	5	8	193	262	4	-	15	11	-	-											
N.H.	18	12	273	302	3	2	22	27	-	-											
Vt.	4	9	142	101	3	-	14	6	2	2											
Mass.	367	94	2,603	2,535	22	16	796	609	46	22											
R.I.	30	42	639	720	1	1	162	97	1	-											
Conn.	118	160	1,416	2,219	13	12	699	888	-	-											
MID. ATLANTIC	2,841	4,064	21,431	20,340	19	1	10,877	11,246	47	109											
Upstate N.Y.	360	539	N	N	16	-	1,312	1,857	31	93											
N.Y. City	1,441	2,403	10,822	10,465	-	1	4,720	4,587	-	-											
N.J.	600	637	2,966	3,323	3	-	1,319	1,999	-	-											
Pa.	440	485	7,642	6,552	N	-	3,526	2,803	16	16											
E.N. CENTRAL	841	1,118	21,938	23,659	49	30	14,605	18,095	137	145											
Ohio	147	211	6,066	7,696	26	8	3,554	4,673	-	5											
Ind.	124	257	-	-	5	8	726	1,783	-	3											
Ill.	402	373	8,066	6,669	7	3	5,567	5,432	3	18											
Mich.	124	218	6,317	5,392	11	5	4,221	4,686	134	119											
Wis.	44	59	1,489	3,902	N	6	537	1,521	-	-											
W.N. CENTRAL	248	231	4,971	10,465	79	21	1,704	4,768	40	9											
Minn.	38	48	1,743	2,079	27	14	635	704	-	-											
Iowa	29	11	581	1,217	7	2	192	372	-	3											
Mo.	97	100	-	3,761	8	4	-	2,480	38	4											
N. Dak.	3	3	102	274	2	-	7	29	-	-											
S. Dak.	6	7	436	464	1	1	39	77	-	-											
Nebr.	19	24	795	890	27	-	329	347	-	2											
Kans.	56	38	1,314	1,780	7	-	502	759	2	-											
S. ATLANTIC	3,237	3,601	31,524	31,954	28	15	23,689	25,251	63	37											
Del.	40	40	797	724	1	-	467	398	-	-											
Md.	345	482	2,344	2,394	1	-	2,337	2,676	19	3											
D.C.	118	303	N	N	-	-	743	1,007	-	-											
Va.	179	232	3,341	3,051	6	4	2,310	1,993	6	1											
W. Va.	19	34	662	1,418	-	1	147	452	11	3											
N.C.	198	217	6,477	6,497	7	6	5,670	5,406	-	7											
S.C.	321	236	5,389	5,243	1	1	2,739	3,355	11	-											
Ga.	349	374	4,327	7,180	2	-	3,463	5,738	1	8											
Fla.	1,668	1,683	8,187	5,447	10	3	5,813	4,226	15	15											
E.S. CENTRAL	493	480	12,120	11,469	22	7	9,864	10,781	68	37											
Ky.	70	85	1,812	1,798	5	-	883	1,027	1	7											
Tenn.	214	159	4,075	3,622	10	3	3,176	3,071	31	27											
Ala.	110	119	3,562	2,990	4	3	3,238	3,794	1	3											
Miss.	99	117	2,671	3,059	3	1	2,567	2,889	35	-											
W.S. CENTRAL	1,182	1,837	16,354	23,766	10	7	9,825	14,215	73	237											
Ark.	45	71	1,624	1,030	3	2	758	1,244	1	3											
La.	121	257	4,994	3,392	3	3	4,096	2,931	61	-											
Okla.	35	71	2,059	2,681	3	2	1,086	1,479	2	-											
Tex.	981	1,438	7,677	16,663	1	-	3,885	8,561	9	234											
MOUNTAIN	405	417	8,192	8,759	21	10	2,158	2,321	53	176											
Mont.	4	12	380	330	-	-	12	17	4	4											
Idaho	5	12	501	534	1	1	26	48	4	73											
Wyo.	2	1	230	206	1	1	9	11	17	40											
Colo.	76	90	2,168	2,215	6	4	607	704	9	9											
N. Mex.	13	52	1,172	1,117	1	-	209	201	4	26											
Ariz.	190	127	2,467	3,010	7	3	928	1,025	12	-											
Utah	37	44	481	660	5	1	54	70	1	12											
Nev.	78	79	793	687	-	-	313	245	2	12											
PACIFIC	1,724	1,702	25,014	26,225	42	30	4,914	6,484	157	520											
Wash.	90	133	3,524	3,154	6	14	636	551	3	5											
Oreg.	45	40	1,567	-	14	10	220	-	4	8											
Calif.	1,562	1,482	18,734	21,837	22	6	3,863	5,715	150	472											
Alaska	6	11	582	589	-	-	113	91	-	1											
Hawaii	21	36	607	645	-	-	82	127	-	34											
Guam	1	-	-	91	N	-	-	6	-	-											
P.R.	411	578	U	U	3	U	97	115	-	-											
V.I.	10	13	N	N	N	U	U	U	U	U											
Amer. Samoa	-	-	U	U	N	U	U	U	U	U											
C.N.M.I.	-	-	N	N	N	U	-	9	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


