
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending August 27, 2011 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	2	14	53	478	547	5	7	47	183	2,340	103	309	2,925	8,462	13,036						
NEW ENGLAND	-	0	3	23	14	-	0	1	5	23	1	9	24	277	312						
Conn.	-	0	1	3	2	-	0	0	-	11	-	1	8	30	67						
Maine	-	0	1	3	3	-	0	1	-	1	-	2	8	82	33						
Mass.	-	0	2	11	4	-	0	1	3	8	-	4	13	99	172						
N.H.	-	0	1	1	-	-	0	0	-	3	-	1	7	41	9						
R.I.	-	0	1	-	-	-	0	1	1	-	1	0	4	16	23						
Vt.	-	0	3	5	5	-	0	1	1	-	-	0	4	9	8						
MID. ATLANTIC	-	1	6	53	56	-	1	23	23	2,034	35	36	125	949	821						
N.J.	-	0	1	3	17	-	0	2	8	333	-	3	10	76	104						
N.Y. (Upstate)	-	0	4	18	9	-	0	3	5	653	30	12	81	393	295						
N.Y. City	-	0	3	19	14	-	0	22	9	1,029	-	0	19	38	45						
Pa.	-	0	2	13	16	-	0	16	1	19	5	15	70	442	377						
E.N. CENTRAL	-	2	7	63	92	2	1	7	48	43	10	70	198	1,738	2,976						
Ill.	-	0	3	20	19	-	1	3	29	14	-	16	50	433	523						
Ind.	-	0	2	8	21	-	0	1	-	3	-	5	26	120	425						
Mich.	-	0	4	6	15	-	0	1	6	16	2	23	57	459	843						
Ohio	-	1	2	20	21	2	0	5	11	9	8	19	80	511	945						
Wis.	-	0	2	9	16	-	0	1	2	1	-	9	26	215	240						
W.N. CENTRAL	-	1	4	32	39	1	0	4	26	79	11	25	501	766	1,201						
Iowa	-	0	1	7	8	-	0	1	4	37	-	6	36	125	344						
Kans.	-	0	1	2	6	-	0	1	4	4	-	2	10	68	114						
Minn.	-	0	2	-	3	-	0	4	1	4	3	0	469	295	309						
Mo.	-	0	2	12	16	1	0	3	9	9	2	6	43	194	265						
Nebr.	-	0	2	8	5	-	0	1	4	23	-	1	13	38	112						
N. Dak.	-	0	1	1	1	-	0	3	4	-	6	0	10	36	30						
S. Dak.	-	0	1	2	-	-	0	0	-	2	-	0	3	10	27						
S. ATLANTIC	1	2	8	96	97	1	0	4	17	45	14	32	106	882	1,101						
Del.	-	0	1	1	-	-	0	0	-	-	-	0	5	21	9						
D.C.	-	0	1	1	-	-	0	0	-	3	-	0	2	3	4						
