
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending April 23, 2011 (WEEK 16)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2011
Varicella (chickenpox) cummulative for 2010
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2011
West Nile virus disease † Neuroinvasive cummulative for 2010
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2011
West Nile virus disease † Non-neuroinvasive § cummulative for 2010

tab delimited data:
test
UNITED STATES	124	242	573	3,427	5,604	-	1	71	-	1	-	0	53	-	3						
NEW ENGLAND	-	18	46	227	345	-	0	3	-	-	-	0	2	-	-						
Conn.	-	4	20	-	82	-	0	2	-	-	-	0	2	-	-						
Maine	-	5	16	75	84	-	0	0	-	-	-	0	0	-	-						
Mass.	-	5	17	103	91	-	0	2	-	-	-	0	1	-	-						
N.H.	-	2	9	9	49	-	0	1	-	-	-	0	0	-	-						
R.I.	-	0	4	6	8	-	0	0	-	-	-	0	0	-	-						
Vt.	-	2	13	34	31	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	19	25	62	382	589	-	0	19	-	-	-	0	13	-	-						
N.J.	-	6	23	91	212	-	0	3	-	-	-	0	6	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	9	-	-	-	0	7	-	-						
N.Y. City	-	0	0	-	1	-	0	7	-	-	-	0	4	-	-						
Pa.	19	19	41	291	376	-	0	3	-	-	-	0	3	-	-						
E.N. CENTRAL	35	71	154	1,106	2,024	-	0	15	-	-	-	0	7	-	-						
Ill.	5	18	43	262	530	-	0	10	-	-	-	0	4	-	-						
Ind.	12	5	24	96	202	-	0	2	-	-	-	0	2	-	-						
Mich.	8	25	53	351	658	-	0	6	-	-	-	0	1	-	-						
Ohio	10	21	58	396	502	-	0	1	-	-	-	0	1	-	-						
Wis.	-	5	20	1	132	-	0	0	-	-	-	0	1	-	-						
W.N. CENTRAL	-	11	31	69	310	-	0	7	-	-	-	0	11	-	1						
Iowa	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
Kans.	-	2	18	45	143	-	0	1	-	-	-	0	3	-	1						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	3	-	-						
Mo.	-	7	23	10	138	-	0	1	-	-	-	0	0	-	-						
Nebr.	N	0	0	N	N	-	0	3	-	-	-	0	7	-	-						
N. Dak.	-	0	10	11	20	-	0	2	-	-	-	0	2	-	-						
S. Dak.	-	1	7	3	9	-	0	2	-	-	-	0	3	-	-						
S. ATLANTIC	38	33	100	495	702	-	0	6	-	-	-	0	4	-	2						
Del.	-	0	3	3	6	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	2	5	6	-	0	1	-	-	-	0	1	-	-						
Fla.	34	15	57	350	361	-	0	3	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	2						
Md.	N	0	0	N	N	-	0	3	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	13	-	58	-	0	1	-	-	-	0	0	-	-						
Va.	4	10	29	137	140	-	0	1	-	-	-	0	1	-	-						
W. Va.	-	5	26	-	131	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	1	5	22	101	86	-	0	1	-	1	-	0	3	-	-						
Ala.	1	5	22	96	85	-	0	1	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Miss.	-	0	2	5	1	-	0	1	-	1	-	0	2	-	-						
