
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending September 14, 2002 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	4,338	4,151	219	364	8,269	9,562	186	245													
NEW ENGLAND	98	37	-	3	263	325	13	12													
Maine	2	-	-	-	10	13	-	1													
N.H.	3	1	-	-	9	11	-	1													
Vt.	1	2	-	-	-	4	-	-													
Mass.	66	19	-	2	149	169	9	9													
R.I.	6	7	-	-	25	45	-	-													
Conn.	20	8	-	1	70	83	4	1													
MID. ATLANTIC	487	354	38	54	1,521	1,590	45	80													
Upstate N.Y.	24	15	4	3	221	249	7	15													
N.Y. City	293	195	16	27	779	779	23	33													
N.J.	97	81	17	24	349	359	12	28													
Pa.	73	63	1	-	172	203	3	4													
E.N. CENTRAL	744	718	31	53	843	972	16	30													
Ohio	100	63	1	2	133	188	6	3													
Ind.	49	118	-	8	76	71	2	2													
Ill.	209	239	23	34	419	457	1	16													
Mich.	367	279	7	5	174	203	3	5													
Wis.	19	19	-	4	41	53	4	4													
W.N. CENTRAL	73	68	-	9	369	376	7	9													
Minn.	34	27	-	2	158	163	3	5													
Iowa	2	4	-	-	17	18	-	-													
Mo.	19	16	-	5	102	97	1	4													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	10	-	-													
Nebr.	3	3	-	-	17	27	3	-													
Kans.	15	18	-	2	65	58	-	-													
S. ATLANTIC	1,150	1,436	53	88	1,661	1,769	29	30													
Del.	9	11	-	-	13	15	-	-													
Md.	133	180	9	3	195	154	7	8													
D.C.	58	25	1	2	-	51	-	-													
Va.	46	79	1	4	131	176	1	8													
W. Va.	2	-	-	-	24	22	-	-													
N.C.	207	326	17	10	231	246	1	2													
S.C.	83	184	5	19	123	130	-	-													
Ga.	242	266	8	19	294	315	8	8													
Fla.	370	365	12	31	650	660	12	4													
E.S. CENTRAL	347	451	12	24	517	584	4	1													
Ky.	66	34	3	-	101	90	4	-													
Tenn.	127	242	3	14	206	214	-	1													
Ala.	120	86	4	4	143	185	-	-													
Miss.	34	89	2	6	67	95	-	-													
W.S. CENTRAL	593	512	48	63	1,132	1,482	4	15													
Ark.	21	29	1	6	93	102	-	-													
La.	100	117	-	-	-	100	-	-													
Okla.	48	47	2	5	94	101	-	-													
Tex.	424	319	45	52	945	1,179	4	15													
MOUNTAIN	203	157	11	21	241	383	10	8													
Mont.	-	-	-	-	6	6	-	1													
Idaho	1	1	1	-	8	7	-	-													
Wyo.	-	1	-	-	2	3	-	-													
Colo.	30	20	1	1	40	93	5	1													
N. Mex.	23	13	-	2	21	44	1	-													
Ariz.	138	111	9	18	133	145	-	1													
Utah	5	7	-	-	18	25	2	1													
Nev.	6	4	-	-	13	60	2	4													
PACIFIC	643	418	26	49	1,722	2,081	58	60													
Wash.	39	37	1	-	171	174	4	4													
Oreg.	11	11	1	-	75	78	2	6													
Calif.	586	359	23	49	1,330	1,694	51	47													
Alaska	-	-	-	-	36	35	-	1													
Hawaii	7	11	1	-	110	100	1	2													
Guam	-	2	-	1	-	47	-	2													
P.R.	162	192	12	9	33	95	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	29	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


