
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending September 2, 2000 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2000
AIDS § cummulative for 1999
Chlamydia† cummulative for 2000
Chlamydia† cummulative for 1999
Cryptosporidiosis cummulative for 2000
Cryptosporidiosis cummulative for 1999
Escherichia coli O157:H7 NETSS cummulative for 2000
Escherichia coli O157:H7 NETSS cummulative for 1999
Escherichia coli O157:H7 PHLIS cummulative for 2000
Escherichia coli O157:H7 PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	26,662	30,098	421,349	441,789	1,127	1,517	2,668	1,858	1,673	1,711											
NEW ENGLAND	1,428	1,515	14,254	14,217	55	105	243	266	247	257											
Maine	25	52	962	750	13	18	18	22	22	-											
N.H.	26	38	653	652	11	10	24	23	24	24											
Vt.	20	11	358	325	18	20	27	21	26	12											
Mass.	895	987	6,358	6,082	11	45	102	116	111	125											
R.I.	63	74	1,619	1,553	2	1	11	21	10	22											
Conn.	399	353	4,304	4,855	-	11	61	63	54	74											
MID. ATLANTIC	5,921	7,764	36,822	45,282	95	279	270	142	106	79											
Upstate N.Y.	637	890	N	N	63	89	186	90	38	-											
N.Y. City	3,150	4,062	15,675	18,906	8	157	10	14	7	14											
N.J.	1,202	1,461	5,499	8,277	4	20	74	38	31	47											
Pa.	932	1,351	15,648	18,099	20	13	N	N	30	18											
E.N. CENTRAL	2,480	1,975	67,803	73,551	239	394	520	374	211	325											
Ohio	400	296	17,554	20,003	69	31	151	132	44	118											
Ind.	254	244	8,603	7,995	24	21	86	49	59	35											
Ill.	1,368	930	16,784	22,215	7	63	123	121	-	81											
Mich.	331	401	16,847	13,948	56	32	83	72	63	53											
Wis.	127	104	8,015	9,390	83	247	77	N	45	38											
W.N. CENTRAL	615	674	23,618	24,988	143	120	438	357	354	399											
Minn.	116	114	4,622	5,058	21	32	100	118	111	136											
Iowa	65	63	3,160	2,937	46	39	138	77	76	56											
Mo.	287	341	8,063	8,867	18	15	95	27	74	43											
N. Dak.	2	4	352	614	9	13	14	9	15	15											
S. Dak.	6	13	1,195	1,051	9	6	35	35	35	51											
Nebr.	43	43	2,319	2,316	34	13	39	70	32	91											
Kans.	96	96	3,907	4,145	6	2	17	21	11	7											
S. ATLANTIC	7,336	8,244	86,591	94,833	251	221	234	200	151	137											
Del.	131	112	1,875	1,839	5	-	-	6	-	3											
Md.	845	889	8,712	8,840	10	11	18	12	1	-											
D.C.	500	318	2,136	N	8	7	-	-	U	U											
Va.	483	501	10,792	10,049	11	14	46	48	38	44											
W. Va.	43	46	1,177	1,209	3	-	11	9	7	4											
N.C.	454	554	14,905	15,386	18	6	50	48	45	47											
S.C.	553	758	7,781	12,485	-	-	16	16	12	14											
Ga.	873	1,230	17,502	23,514	95	96	37	20	23	1											
Fla.	3,454	3,836	21,711	21,511	101	87	56	41	25	24											
E.S. CENTRAL	1,325	1,354	31,650	31,370	37	18	87	93	72	68											
Ky.	147	201	5,335	5,062	5	5	26	24	24	16											
Tenn.	555	534	9,570	9,592	9	6	39	43	37	30											
Ala.	340	334	10,396	8,671	12	5	6	18	3	18											
Miss.	283	285	6,349	8,045	11	2	16	8	8	4											
W.S. CENTRAL	2,716	3,181	64,475	61,420	55	55	136	70	164	87											
Ark.	127	122	3,429	3,920	7	1	50	9	30	7											
La.	461	597	12,344	11,053	8	22	4	9	36	11											
Okla.	219	94	5,357	5,471	7	5	13	15	9	14											
Tex.	1,909	2,368	43,345	40,976	33	27	69	37	89	55											
MOUNTAIN	1,034	1,167	25,037	23,041	80	68	296	167	149	133											
Mont.	11	7	960	1,038	8	10	26	11	-	-											
Idaho	16	15	1,192	1,155	4	7	44	18	-	15											
Wyo.	7	7	527	502	5	1	12	10	2	13											
Colo.	238	207	7,433	4,970	34	10	113	61	61	40											
N. Mex.	107	67	2,974	3,438	8	24	17	8	10	4											
Ariz.	339	603	7,933	8,398	8	10	37	23	27	14											
Utah	101	102	1,558	1,407	10	N	40	24	49	34											
Nev.	215	159	2,460	2,133	3	6	7	12	-	13											
PACIFIC	3,807	4,224	71,099	73,087	172	257	444	189	219	226											
Wash.	347	245	8,377	7,910	N	N	129	61	97	98											
Oreg.	112	136	3,399	4,213	14	80	101	40	63	52											
Calif.	3,247	3,770	56,045	57,533	158	177	184	78	50	67											
Alaska	15	13	1,569	1,264	-	-	22	-	1	1											
Hawaii	86	60	1,709	2,167	-	-	8	10	8	8											
Guam	14	11	-	298	-	-	N	N	U	U											
P.R.	762	937	1,060	U	-	-	4	5	U	U											
V.I.	25	25	U	U	U	U	U	U	U	U											
Amer. Samoa	-	-	U	U	U	U	U	U	U	U											
C.N.M.I.	-	-	U	U	U	U	U	U	U	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


