
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending December 17, 2005 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	19,980	21,805	5,205	6,190	1,742	1,520	40,327	40,263	13,195	13,327											
NEW ENGLAND	1,226	2,047	674	699	3	22	2,038	2,014	292	289											
Maine	33	64	56	65	N	N	151	106	9	12											
N.H.	90	96	13	31	1	-	161	139	13	9											
Vt.	82	146	55	36	-	1	94	60	17	4											
Mass.	943	1,638	325	303	1	15	1,088	1,138	184	176											
R.I.	34	40	23	45	1	3	87	135	14	20											
Conn.	44	63	202	219	-	3	457	436	55	68											
MID. ATLANTIC	1,291	2,783	949	942	104	77	4,820	5,454	1,177	1,132											
Upstate N.Y.	542	1,868	542	520	5	1	1,235	1,204	273	395											
N.Y. City	85	192	27	13	8	23	1,156	1,233	386	400											
N.J.	213	214	N	N	33	14	838	1,024	286	234											
Pa.	451	509	380	409	58	39	1,591	1,993	232	103											
E.N. CENTRAL	3,405	8,113	200	187	36	34	5,073	4,950	976	1,214											
Ohio	1,128	634	70	76	23	10	1,307	1,179	141	167											
Ind.	327	276	12	10	3	6	581	487	173	210											
Ill.	631	1,486	50	51	1	14	1,502	1,573	298	396											
Mich.	290	291	39	41	7	2	883	821	222	230											
Wis.	1,029	5,426	29	9	2	2	800	890	142	211											
W.N. CENTRAL	3,438	2,722	417	604	155	132	2,409	2,354	1,583	438											
Minn.	1,086	466	68	89	2	4	560	608	92	65											
Iowa	800	530	108	100	7	2	409	419	97	62											
Mo.	557	522	78	59	132	105	778	599	971	178											
N. Dak.	139	738	25	63	-	-	39	41	4	3											
S. Dak.	161	167	64	94	5	4	143	136	70	13											
Nebr.	177	85	-	100	4	17	121	169	82	37											
Kans.	518	214	74	99	5	-	359	382	267	80											
S. ATLANTIC	1,306	861	1,591	2,134	918	796	12,330	10,948	2,339	2,824											
Del.	15	10	-	9	4	6	115	111	11	11											
Md.	181	147	320	320	92	73	794	798	105	147											
D.C.	8	11	-	-	2	-	54	63	15	41											
Va.	335	233	504	460	104	37	1,078	1,120	124	158											
W. Va.	45	30	68	67	8	5	181	228	1	10											
N.C.	127	96	450	572	560	514	1,670	1,631	195	372											
S.C.	353	178	5	167	62	63	1,289	996	98	520											
Ga.	42	27	243	334	67	78	1,878	1,909	610	643											
Fla.	200	129	1	205	19	20	5,271	4,092	1,180	922											
E.S. CENTRAL	466	303	138	150	271	200	2,854	2,655	1,140	924											
Ky.	136	81	17	23	3	2	468	344	308	74											
Tenn.	196	159	46	51	198	116	744	689	510	491											
Ala.	83	46	73	65	66	54	738	736	222	305											
Miss.	51	17	2	11	4	28	904	886	100	54											
W.S. CENTRAL	1,841	977	827	1,060	207	232	3,376	4,211	2,531	3,741											
Ark.	287	81	33	51	130	147	711	554	61	77											
La.	37	22	-	4	5	5	794	964	129	306											
Okla.	-	38	73	110	52	71	390	390	614	498											
Tex.	1,517	836	721	895	20	9	1,481	2,303	1,727	2,860											
MOUNTAIN	3,930	1,911	235	216	39	23	2,259	2,279	931	822											
Mont.	567	70	15	26	1	3	142	183	5	4											
Idaho	231	53	12	8	3	4	147	149	17	17											
Wyo.	48	35	17	6	2	5	81	53	5	6											
Colo.	1,348	1,093	16	47	5	4	578	528	165	155											
N. Mex.	153	154	10	5	3	2	223	277	127	136											
Ariz.	945	242	137	113	21	4	682	679	538	395											
Utah	606	219	15	8	4	1	320	229	46	46											
Nev.	32	45	13	3	-	-	86	181	28	63											
PACIFIC	3,077	2,088	174	198	9	4	5,168	5,398	2,226	1,943											
Wash.	812	720	U	U	-	-	508	541	134	106											
Oreg.	574	579	7	6	2	2	376	406	123	85											
Calif.	1,415	747	166	181	7	2	3,944	4,022	1,929	1,699											
Alaska	123	14	1	11	-	-	57	64	7	6											
Hawaii	153	28	-	-	-	-	283	365	33	47											
Guam	-	-	-	-	-	-	-	50	-	42											
P.R.	6	5	68	58	N	N	422	481	5	32											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


