
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending November 26, 2005 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	1,033	1,078	84	85	51	41	-	1	898	951											
NEW ENGLAND	65	67	1	6	-	6	-	1	64	54											
Maine	2	10	-	-	-	1	-	-	2	9											
N.H.	12	7	-	-	-	-	-	-	12	7											
Vt.	5	3	-	-	-	-	-	-	5	3											
Mass.	31	35	-	5	-	5	-	-	31	25											
R.I.	3	2	-	1	-	-	-	-	3	1											
Conn.	12	10	1	-	-	-	-	1	11	9											
MID. ATLANTIC	137	148	37	40	9	5	-	-	91	103											
Upstate N.Y.	36	39	4	6	6	3	-	-	26	30											
N.Y. City	20	26	-	-	-	-	-	-	20	26											
N.J.	34	31	-	-	-	-	-	-	34	31											
Pa.	47	52	33	34	3	2	-	-	11	16											
E.N. CENTRAL	117	122	32	29	11	6	-	-	74	87											
Ohio	42	62	-	4	7	5	-	-	35	53											
Ind.	18	18	-	1	4	1	-	-	14	16											
Ill.	15	1	-	-	-	-	-	-	15	1											
Mich.	32	24	32	24	-	-	-	-	-	-											
Wis.	10	17	-	-	-	-	-	-	10	17											
W.N. CENTRAL	74	74	3	-	1	5	-	-	70	69											
Minn.	15	23	1	-	-	-	-	-	14	23											
Iowa	16	17	-	-	1	3	-	-	15	14											
Mo.	26	19	1	-	-	1	-	-	25	18											
N. Dak.	1	2	-	-	-	-	-	-	1	2											
S. Dak.	4	2	1	-	-	1	-	-	3	1											
Nebr.	5	4	-	-	-	-	-	-	5	4											
Kans.	7	7	-	-	-	-	-	-	7	7											
S. ATLANTIC	198	203	6	2	9	4	-	-	183	197											
Del.	4	6	-	-	-	-	-	-	4	6											
Md.	21	10	3	-	2	-	-	-	16	10											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	30	20	-	-	-	-	-	-	30	20											
W. Va.	6	5	1	-	-	-	-	-	5	5											
N.C.	32	28	2	-	7	4	-	-	23	24											
S.C.	15	15	-	-	-	-	-	-	15	15											
Ga.	15	14	-	-	-	-	-	-	15	14											
Fla.	75	100	-	-	-	-	-	-	75	100											
E.S. CENTRAL	52	64	1	1	3	1	-	-	48	62											
Ky.	16	11	-	1	3	1	-	-	13	9											
Tenn.	24	22	-	-	-	-	-	-	24	22											
Ala.	6	16	1	-	-	-	-	-	5	16											
Miss.	6	15	-	-	-	-	-	-	6	15											
W.S. CENTRAL	89	66	1	3	5	2	-	-	83	61											
Ark.	14	15	-	-	-	1	-	-	14	14											
La.	27	31	-	1	2	-	-	-	25	30											
Okla.	13	10	1	2	3	1	-	-	9	7											
Tex.	35	10	-	-	-	-	-	-	35	10											
MOUNTAIN	80	60	2	1	6	5	-	-	72	54											
Mont.	-	3	-	-	-	-	-	-	-	3											
Idaho	6	7	-	-	-	-	-	-	6	7											
Wyo.	-	4	-	-	-	-	-	-	-	4											
Colo.	17	15	1	-	1	-	-	-	15	15											
N. Mex.	3	8	-	1	-	3	-	-	3	4											
Ariz.	36	11	-	-	2	1	-	-	34	10											
Utah	10	5	1	-	2	-	-	-	7	5											
Nev.	8	7	-	-	1	1	-	-	7	6											
PACIFIC	221	274	1	3	7	7	-	-	213	264											
Wash.	42	28	1	3	4	7	-	-	37	18											
Oreg.	28	52	-	-	-	-	-	-	28	52											
Calif.	136	181	-	-	-	-	-	-	136	181											
Alaska	3	4	-	-	-	-	-	-	3	4											
Hawaii	12	9	-	-	3	-	-	-	9	9											
Guam	-	1	-	-	-	-	-	-	-	1											
P.R.	6	17	-	-	-	-	-	-	6	17											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	1	1	-	-	-	-	-	-	1	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


