
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending October 28, 2000 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2000
AIDS § cummulative for 1999
Chlamydia† cummulative for 2000
Chlamydia† cummulative for 1999
Cryptosporidiosis cummulative for 2000
Cryptosporidiosis cummulative for 1999
Escherichia coli O157:H7 NETSS cummulative for 2000
Escherichia coli O157:H7 NETSS cummulative for 1999
Escherichia coli O157:H7 PHLIS cummulative for 2000
Escherichia coli O157:H7 PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	30,346	37,258	534,214	542,759	2,196	2,241	3,841	3,140	2,688	2,410											
NEW ENGLAND	1,599	1,884	17,229	17,551	97	161	350	369	337	340											
Maine	27	68	1,187	824	20	24	26	34	26	-											
N.H.	28	40	871	812	21	17	32	30	28	29											
Vt.	22	15	438	396	26	34	32	32	33	20											
Mass.	1,006	1,211	7,263	7,476	27	61	153	162	156	174											
R.I.	78	90	2,104	1,920	3	4	18	26	16	26											
Conn.	438	460	5,366	6,123	-	21	89	85	78	91											
MID. ATLANTIC	6,780	9,653	46,213	54,947	152	481	350	283	231	112											
Upstate N.Y.	692	1,147	N	N	105	135	255	218	56	-											
N.Y. City	3,619	5,101	20,948	22,729	9	214	10	17	9	17											
N.J.	1,336	1,732	7,016	10,213	9	39	85	48	106	57											
Pa.	1,133	1,673	18,249	22,005	29	93	N	N	60	38											
E.N. CENTRAL	2,871	2,534	87,508	91,041	704	572	859	872	490	466											
Ohio	427	421	21,862	24,571	226	56	240	196	182	187											
Ind.	286	282	10,515	10,069	57	35	120	82	71	61											
Ill.	1,569	1,202	23,425	26,921	7	82	171	484	-	81											
Mich.	437	502	20,603	18,309	86	43	125	110	98	76											
Wis.	152	127	11,103	11,171	328	356	203	N	139	61											
W.N. CENTRAL	681	839	29,573	30,950	334	180	612	474	461	506											
Minn.	130	158	5,894	6,242	119	68	186	156	166	173											
Iowa	70	70	3,901	3,615	73	52	175	102	76	74											
Mo.	316	408	9,728	11,037	30	21	98	37	87	59											
N. Dak.	2	6	577	756	15	16	15	16	18	16											
S. Dak.	7	13	1,506	1,311	15	7	53	44	55	59											
Nebr.	53	58	3,052	2,867	73	14	59	90	45	111											
Kans.	103	126	4,915	5,122	9	2	26	29	14	14											
S. ATLANTIC	8,394	10,213	106,251	115,349	409	330	321	281	251	171											
Del.	156	146	2,370	2,280	5	-	1	6	1	3											
Md.	1,060	1,240	11,190	10,833	10	17	28	35	1	4											
D.C.	570	493	2,726	N	15	7	1	-	U	U											
Va.	574	684	12,974	11,937	16	21	61	65	55	55											
W. Va.	47	61	1,379	1,517	3	3	14	13	11	8											
N.C.	529	691	18,505	18,471	21	21	77	61	64	51											
S.C.	660	842	8,434	15,567	-	-	21	18	14	14											
Ga.	983	1,466	21,447	28,255	148	121	37	28	36	1											
Fla.	3,815	4,590	27,226	26,489	191	140	81	55	69	35											
E.S. CENTRAL	1,533	1,661	40,707	38,327	42	29	118	125	92	97											
Ky.	160	241	6,638	6,250	5	6	40	43	31	31											
Tenn.	657	640	12,139	12,010	11	10	52	53	45	42											
Ala.	397	418	12,878	10,416	15	10	9	21	7	20											
Miss.	319	362	9,052	9,651	11	3	17	8	9	4											
W.S. CENTRAL	3,049	3,803	82,145	76,840	86	78	168	121	205	136											
Ark.	150	156	4,977	5,151	11	1	55	13	30	12											
La.	510	743	15,261	13,643	10	23	9	13	44	13											
Okla.	257	116	7,454	6,668	17	10	18	33	14	25											
Tex.	2,132	2,788	54,453	51,378	48	44	86	62	117	86											
MOUNTAIN	1,131	1,464	31,103	27,831	160	86	396	270	219	223											
Mont.	12	11	1,154	1,287	10	10	30	24	-	-											
Idaho	19	20	1,512	1,429	21	7	65	40	-	37											
Wyo.	7	10	652	635	5	1	17	14	9	15											
Colo.	258	271	8,390	5,513	67	11	151	107	97	86											
N. Mex.	116	78	3,721	4,133	17	37	20	11	15	6											
Ariz.	367	742	10,681	10,375	11	12	47	27	34	19											
Utah	112	128	1,815	1,808	25	N	53	31	64	45											
Nev.	240	204	3,178	2,651	4	8	13	16	-	15											
PACIFIC	4,308	5,207	93,485	89,923	212	324	667	345	402	359											
Wash.	394	303	10,396	9,728	N	N	196	136	173	165											
Oreg.	113	185	4,002	4,999	16	88	148	66	110	68											
Calif.	3,693	4,628	74,639	70,971	196	236	282	130	108	115											
Alaska	15	13	2,011	1,568	-	-	27	1	1	1											
Hawaii	93	78	2,437	2,657	-	-	14	12	10	10											
Guam	15	11	-	393	-	-	N	N	U	U											
P.R.	1,028	1,094	3,188	U	-	-	6	5	U	U											
V.I.	27	35	U	U	U	U	U	U	U	U											
Amer. Samoa	-	-	U	U	U	U	U	U	U	U											
C.N.M.I.	-	-	U	U	U	U	U	U	U	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


