
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending April 4, 2009 (WEEK 13)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2009
Giardiasis cummulative for 2008
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2009
Gonorrhea cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008

tab delimited data:
test
UNITED STATES	155	311	624	3,275	3,511	2,984	5,868	6,843	58,656	78,391	26	47	112	640	841						
NEW ENGLAND	7	28	65	265	330	89	101	301	1,238	1,151	1	3	17	39	43						
Conn.	-	6	14	53	74	34	51	275	545	386	-	0	11	10	1						
Maine	7	3	12	49	29	4	2	7	34	23	1	0	2	5	4						
Mass.	-	11	27	102	143	42	38	113	542	617	-	1	5	20	30						
N.H.	-	3	11	19	27	-	2	6	26	26	-	0	2	2	5						
R.I.	-	1	8	11	25	8	5	16	80	89	-	0	7	1	-						
Vt.	-	3	15	31	32	1	1	3	11	10	-	0	3	1	3						
MID. ATLANTIC	34	59	108	578	668	548	607	1,077	7,086	7,639	3	9	23	120	144						
N.J.	-	0	14	-	117	-	89	146	745	1,497	-	1	5	10	29						
N.Y. (Upstate)	28	23	73	265	206	146	115	621	1,376	1,397	2	3	19	38	34						
N.Y. City	4	16	30	167	181	345	205	584	2,840	1,943	-	1	6	13	25						
Pa.	2	15	46	146	164	57	201	267	2,125	2,802	1	4	10	59	56						
E.N. CENTRAL	21	49	88	461	531	493	1,183	1,579	10,439	17,092	-	7	18	69	131						
Ill.	-	11	32	62	138	122	364	480	2,670	4,769	-	2	7	20	44						
Ind.	N	0	7	N	N	159	146	254	1,724	2,112	-	1	13	10	25						
Mich.	-	12	22	125	115	144	303	657	3,671	4,240	-	1	2	6	7						
Ohio	14	17	31	187	195	16	267	531	1,335	4,414	-	2	6	30	45						
Wis.	7	9	20	87	83	52	79	141	1,039	1,557	-	0	2	3	10						
W.N. CENTRAL	8	26	143	257	346	168	317	391	3,447	4,159	4	3	14	46	57						
Iowa	-	6	18	60	61	22	28	53	327	386	-	0	1	-	1						
Kans.	2	3	11	28	25	42	44	83	617	525	-	0	4	6	4						
Minn.	-	0	106	2	115	-	55	78	379	858	4	0	10	11	11						
Mo.	4	8	22	113	89	79	147	193	1,679	1,946	-	1	4	19	30						
Nebr.	2	4	10	34	34	17	27	50	344	350	-	0	2	7	7						
N. Dak.	-	0	4	3	8	-	2	7	6	33	-	0	3	3	4						
S. Dak.	-	2	11	17	14	8	8	20	95	61	-	0	0	-	-						
S. ATLANTIC	43	60	108	836	546	622	1,279	1,875	11,973	17,082	13	12	24	201	234						
Del.	-	1	3	5	11	4	17	35	214	316	-	0	2	1	2						
D.C.	-	0	5	-	10	-	57	101	727	539	-	0	2	-	4						
Fla.	23	31	57	466	253	321	430	518	5,242	5,900	9	4	9	76	56						
Ga.	2	9	63	186	125	5	257	484	1,005	3,251	3	2	9	44	57						
Md.	5	5	10	57	50	124	117	210	1,459	1,534	1	1	5	27	42						
N.C.	N	0	0	N	N	-	0	203	-	1,269	-	1	6	19	23						
S.C.	7	2	6	25	26	168	178	829	1,852	1,865	-	1	7	12	14						
Va.	3	8	31	86	53	-	177	321	1,346	2,191	-	1	5	11	29						
W. Va.	3	1	5	11	18	-	12	26	128	217	-	0	3	11	7						
E.S. CENTRAL	-	8	22	67	99	366	550	771	6,449	7,267	-	3	6	29	46						
Ala.	-	4	12	33	58	-	175	216	1,426	2,603	-	0	2	6	5						
Ky.	N	0	0	N	N	47	88	153	898	970	-	0	3	2	1						
Miss.	N	0	0	N	N	164	140	253	1,984	1,672	-	0	1	-	8						
Tenn.	-	4	13	34	41	155	165	301	2,141	2,022	-	2	5	21	32						
W.S. CENTRAL	4	8	21	62	56	406	949	1,300	9,840	12,719	2	2	17	27	30						
Ark.	1	2	8	17	23	63	84	167	1,110	1,217	1	0	2	3	-						
La.	1	2	10	27	20	-	161	317	1,260	2,306	-	0	1	4	2						
Okla.	2	3	11	18	13	19	70	142	529	1,207	1	1	16	20	25						
