
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 23, 2003 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	1,142	1,156	9	25	64	91	124	107	3,699	6,026											
NEW ENGLAND	91	75	1	-	6	8	5	2	185	216											
Maine	2	1	-	-	-	-	1	-	9	7											
N.H.	11	6	1	-	-	-	-	-	8	11											
Vt.	6	5	-	-	-	-	-	-	5	1											
Mass.	43	35	-	-	6	4	3	2	107	95											
R.I.	4	10	-	-	-	-	1	-	11	29											
Conn.	25	18	-	-	-	4	-	-	45	73											
MID. ATLANTIC	250	212	-	2	1	11	32	20	713	758											
Upstate N.Y.	97	83	-	2	1	4	9	6	83	124											
N.Y. City	41	50	-	-	-	-	8	9	227	272											
N.J.	40	42	-	-	-	-	6	5	85	127											
Pa.	72	37	-	-	-	7	9	-	318	235											
E.N. CENTRAL	161	227	1	3	5	9	26	30	415	756											
Ohio	51	62	-	-	-	1	8	7	76	211											
Ind.	32	33	-	1	3	7	-	-	45	33											
Ill.	55	83	-	-	-	-	14	15	127	197											
Mich.	15	11	1	2	2	1	2	-	129	161											
Wis.	8	38	-	-	-	-	2	8	38	154											
W.N. CENTRAL	85	49	-	1	6	2	10	3	122	218											
Minn.	34	30	-	1	6	2	2	1	33	32											
Iowa	-	1	-	-	-	-	-	-	20	50											
Mo.	34	10	-	-	-	-	8	2	43	61											
N. Dak.	1	4	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	2	-	-	-	-	-	-	-	6	15											
Kans.	13	3	-	-	-	-	-	-	20	56											
S. ATLANTIC	267	260	1	5	10	13	14	19	894	1,665											
Del.	-	-	-	-	-	-	-	-	4	10											
Md.	61	65	-	2	5	2	-	1	93	202											
D.C.	-	-	-	-	-	-	-	-	27	56											
Va.	38	22	-	-	-	-	5	3	48	71											
W. Va.	13	13	-	-	-	-	-	1	13	14											
N.C.	23	24	-	-	2	3	1	-	46	151											
S.C.	3	10	-	-	-	-	-	2	25	48											
Ga.	50	55	-	-	-	-	5	9	351	341											
Fla.	79	71	1	3	3	8	3	3	287	772											
E.S. CENTRAL	49	50	1	1	-	4	6	9	102	191											
Ky.	2	4	-	-	-	1	-	-	22	40											
Tenn.	29	24	-	-	-	-	4	6	56	75											
Ala.	16	14	1	1	-	3	1	1	11	29											
Miss.	2	8	-	-	-	-	1	2	13	47											
W.S. CENTRAL	45	42	-	2	6	7	3	2	177	659											
Ark.	6	1	-	-	1	-	-	-	17	40											
La.	7	6	-	-	-	-	2	2	38	58											
Okla.	30	33	-	-	5	7	1	-	10	33											
Tex.	2	2	-	2	-	-	-	-	112	528											
MOUNTAIN	125	132	4	4	17	21	19	12	310	371											
Mont.	-	-	-	-	-	-	-	-	7	10											
Idaho	3	2	-	-	-	-	1	1	-	23											
Wyo.	1	2	-	-	-	-	-	-	1	2											
Colo.	23	25	-	-	-	-	5	2	45	58											
N. Mex.	15	20	-	-	4	4	2	1	12	13											
Ariz.	64	61	4	2	6	13	8	6	181	201											
Utah	11	14	-	1	4	3	3	-	27	28											
Nev.	8	8	-	1	3	1	-	2	37	36											
PACIFIC	69	109	1	7	13	16	9	10	781	1,192											
Wash.	7	2	-	1	5	1	1	-	38	120											
Oreg.	33	43	-	-	-	-	3	3	41	45											
Calif.	16	36	1	6	8	15	4	3	689	1,000											
Alaska	-	1	-	-	-	-	-	1	7	7											
Hawaii	13	27	-	-	-	-	1	3	6	20											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	24	152											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


