
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending July 3, 2010 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	9	16	43	406	550	136	273	1,750	5,999	6,986	31	66	147	1,320	2,581						
NEW ENGLAND	1	0	2	7	18	-	5	21	46	347	2	5	24	118	169						
Conn.	1	0	2	1	2	-	1	5	20	19	-	1	22	59	73						
Maine	-	0	1	2	2	-	0	4	12	60	-	1	4	28	28						
Mass.	-	0	1	-	10	-	3	12	-	205	-	0	0	-	-						
N.H.	-	0	1	-	1	-	0	4	6	44	-	0	2	3	19						
R.I.	-	0	1	-	2	-	0	8	5	11	-	0	5	3	20						
Vt.	-	0	1	4	1	-	0	1	3	8	2	1	5	25	29						
MID. ATLANTIC	1	1	4	37	62	35	20	41	412	574	8	11	26	343	294						
N.J.	-	0	2	8	11	-	3	10	46	127	-	0	0	-	-						
N.Y. (Upstate)	1	0	3	9	12	27	6	27	174	91	8	9	22	239	192						
N.Y. City	-	0	2	8	12	-	0	11	24	49	-	2	12	104	2						
Pa.	-	0	2	12	27	8	8	22	168	307	-	0	0	-	100						
E.N. CENTRAL	-	2	8	68	103	36	61	108	1,483	1,410	5	2	19	79	83						
Ill.	-	0	4	11	26	1	11	29	241	335	3	1	9	33	27						
Ind.	-	0	3	15	23	-	7	19	150	163	-	0	5	-	17						
Mich.	-	0	2	10	17	8	19	41	426	294	-	1	6	27	24						
Ohio	-	1	2	18	23	26	18	46	579	535	2	0	5	19	15						
Wis.	-	0	2	14	14	1	3	12	87	83	-	0	0	-	-						
W.N. CENTRAL	1	2	6	32	40	6	25	627	440	1,085	7	6	18	124	191						
Iowa	-	0	3	6	6	-	4	21	155	125	-	0	4	7	17						
Kans.	-	0	2	4	7	-	3	12	63	120	1	1	4	33	49						
Minn.	-	0	2	2	8	-	0	601	6	194	-	1	9	15	20						
Mo.	-	0	3	14	13	1	11	35	146	545	3	1	5	33	20						
Nebr.	1	0	2	5	4	5	2	6	51	88	3	1	6	29	52						
N. Dak.	-	0	1	1	-	-	0	12	5	2	-	0	7	7	4						
S. Dak.	-	0	2	-	2	-	1	6	14	11	-	0	4	-	29						
S. ATLANTIC	1	2	7	77	108	7	22	63	518	765	2	27	58	489	1,150						
Del.	-	0	1	1	2	-	0	3	5	6	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
Fla.	1	1	5	39	32	5	6	28	137	252	-	0	22	52	161						
Ga.	-	0	1	6	20	-	3	8	87	134	-	4	14	-	217						
