
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending September 2, 2000 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	734	942	3,885	4,408	21,970	24,069	18,212	22,172													
NEW ENGLAND	36	33	500	582	1,352	1,448	1,400	1,511													
Maine	5	3	91	109	93	94	70	78													
N.H.	1	2	9	35	94	92	87	97													
Vt.	2	4	43	71	85	63	85	52													
Mass.	10	13	180	128	734	801	775	817													
R.I.	5	3	40	71	83	70	89	117													
Conn.	13	8	137	168	263	328	294	350													
MID. ATLANTIC	133	261	722	833	2,642	3,235	2,635	3,389													
Upstate N.Y.	46	49	503	598	776	821	829	876													
N.Y. City	50	142	U	U	665	973	613	978													
N.J.	18	41	113	127	572	674	393	758													
Pa.	19	29	106	108	629	767	800	777													
E.N. CENTRAL	73	115	105	98	3,061	3,537	1,685	3,149													
Ohio	14	18	33	28	818	805	453	707													
Ind.	4	12	-	-	402	337	353	327													
Ill.	27	50	18	7	854	1,127	1	1,099													
Mich.	21	28	49	46	596	664	626	662													
Wis.	7	7	5	17	391	604	252	354													
W.N. CENTRAL	34	48	389	541	1,505	1,535	1,589	1,710													
Minn.	13	21	66	78	313	411	443	525													
Iowa	2	12	58	109	261	176	185	155													
Mo.	6	11	28	19	473	479	597	611													
N. Dak.	2	-	94	108	47	38	56	48													
S. Dak.	-	-	65	140	62	72	69	91													
Nebr.	5	-	1	3	117	134	44	117													
Kans.	6	4	77	84	232	225	195	163													
S. ATLANTIC	212	234	1,585	1,429	4,926	5,026	3,038	4,204													
Del.	3	1	31	34	74	99	84	111													
Md.	72	68	277	278	563	557	462	579													
D.C.	13	13	-	-	37	57	U	U													
Va.	41	51	371	353	660	879	517	771													
W. Va.	2	1	89	84	108	113	93	105													
N.C.	19	19	376	304	657	772	606	886													
S.C.	2	9	107	107	480	349	359	296													
Ga.	8	21	222	145	821	706	821	1,053													
Fla.	52	51	112	124	1,526	1,494	96	403													
E.S. CENTRAL	31	19	129	197	1,415	1,309	1,022	967													
Ky.	9	6	17	31	251	280	175	191													
Tenn.	8	7	68	71	388	343	461	402													
Ala.	13	5	44	95	395	371	322	310													
Miss.	1	1	-	-	381	315	64	64													
W.S. CENTRAL	8	14	64	330	1,750	2,221	2,440	1,799													
Ark.	2	2	20	14	433	339	329	120													
La.	2	10	-	-	116	482	398	417													
Okla.	4	2	44	74	269	268	175	224													
Tex.	-	-	-	242	932	1,132	1,538	1,038													
MOUNTAIN	36	32	184	141	1,916	2,068	1,369	1,822													
Mont.	1	4	52	46	69	42	-	1													
Idaho	2	3	9	-	90	67	-	66													
Wyo.	-	1	42	32	48	40	14	40													
Colo.	19	15	-	1	519	548	451	532													
N. Mex.	-	2	16	6	162	290	140	225													
Ariz.	6	2	54	49	499	598	431	541													
Utah	4	3	9	4	349	349	333	368													
Nev.	4	2	2	3	180	134	-	49													
PACIFIC	171	186	207	257	3,403	3,690	3,034	3,621													
Wash.	19	18	-	-	345	428	376	609													
Oreg.	31	15	6	2	221	324	253	356													
Calif.	118	141	180	248	2,648	2,644	2,238	2,427													
Alaska	-	1	21	7	42	34	23	18													
Hawaii	3	11	-	-	147	260	144	211													
Guam	-	-	-	-	-	28	U	U													
P.R.	-	-	51	54	238	379	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


