
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending August 7, 2010 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	837	885	1,555	22,762	25,602	104	80	198	2,242	2,503	188	249	527	7,635	9,821						
NEW ENGLAND	-	29	300	1,160	1,543	-	3	33	97	165	-	5	36	156	198						
Conn.	-	0	284	284	430	-	0	33	33	67	-	0	29	29	43						
Maine	-	2	7	62	81	-	0	2	9	12	-	0	2	3	2						
Mass.	-	20	47	578	689	-	2	6	32	51	-	4	27	110	128						
N.H.	-	3	9	105	204	-	1	2	15	22	-	0	2	4	13						
R.I.	-	2	17	97	92	-	0	26	2	-	-	0	7	9	8						
Vt.	-	1	4	34	47	-	0	2	6	13	-	0	1	1	4						
MID. ATLANTIC	84	95	208	2,780	3,002	17	8	24	257	230	18	35	90	975	1,872						
N.J.	-	14	47	347	626	-	1	5	21	65	-	6	23	172	394						
N.Y. (Upstate)	42	24	78	747	689	12	3	15	110	66	8	4	19	116	131						
N.Y. City	7	25	46	687	688	-	1	4	30	38	-	7	15	171	262						
Pa.	35	29	67	999	999	5	2	12	96	61	10	18	63	516	1,085						
E.N. CENTRAL	45	82	202	2,659	3,148	10	11	29	331	451	17	26	235	1,046	1,850						
Ill.	-	25	101	913	899	-	1	6	30	115	-	9	228	583	403						
Ind.	-	9	24	215	364	-	1	8	46	60	-	1	5	22	49						
Mich.	4	15	34	450	597	-	2	16	91	79	2	4	10	129	150						
Ohio	41	24	47	804	872	10	2	11	88	71	15	7	31	208	883						
Wis.	-	10	38	277	416	-	3	8	76	126	-	4	16	104	365						
W.N. CENTRAL	41	46	94	1,329	1,638	10	11	42	363	428	28	49	88	1,611	575						
