
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending March 17, 2001 (WEEK 11)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	160	181	812	997	3,728	4,884	2,908	4,255													
NEW ENGLAND	16	4	90	105	298	304	267	327													
Maine	-	1	14	22	13	28	8	15													
N.H.	1	-	2	2	24	20	19	21													
Vt.	-	-	20	6	16	14	15	20													
Mass.	5	3	22	33	189	186	144	188													
R.I.	-	-	9	5	11	6	28	18													
Conn.	10	-	23	37	45	50	53	65													
MID. ATLANTIC	19	33	128	171	297	702	393	792													
Upstate N.Y.	7	10	103	131	124	113	64	207													
N.Y. City	11	13	1	U	139	210	156	239													
N.J.	-	5	24	22	-	223	72	134													
Pa.	1	5	-	18	34	156	101	212													
E.N. CENTRAL	24	25	4	13	537	725	452	383													
Ohio	5	2	-	2	187	173	126	140													
Ind.	7	1	1	-	44	60	40	77													
Ill.	-	15	-	-	137	255	144	1													
Mich.	12	6	3	6	108	103	98	116													
Wis.	-	1	-	5	61	134	44	49													
W.N. CENTRAL	3	10	58	79	230	222	205	274													
Minn.	1	4	12	22	31	39	75	82													
Iowa	1	-	13	7	40	24	3	28													
Mo.	1	1	3	2	82	71	85	79													
N. Dak.	-	-	11	10	1	2	5	16													
S. Dak.	-	-	9	22	21	11	12	15													
Nebr.	-	2	-	-	16	31	-	24													
Kans.	-	3	10	16	39	44	25	30													
S. ATLANTIC	43	44	355	365	975	809	674	699													
Del.	1	-	-	10	16	12	13	15													
Md.	19	21	74	78	124	138	96	135													
D.C.	4	-	-	-	15	-	U	U													
Va.	8	12	64	81	100	81	79	84													
W. Va.	-	-	30	25	3	21	13	17													
N.C.	1	4	108	97	205	159	115	112													
S.C.	1	-	18	23	123	76	150	68													
Ga.	1	-	24	28	142	122	180	202													
Fla.	8	7	37	23	247	200	28	66													
E.S. CENTRAL	7	7	9	34	249	240	97	184													
Ky.	1	2	2	5	47	47	30	29													
Tenn.	3	-	7	25	66	55	56	87													
Ala.	3	4	-	4	102	83	-	58													
Miss.	-	1	-	-	34	55	11	10													
W.S. CENTRAL	3	2	74	162	210	460	282	322													
Ark.	-	-	-	-	38	43	29	22													
La.	1	2	-	-	27	56	73	73													
Okla.	1	-	15	9	17	39	22	38													
Tex.	1	-	59	153	128	322	158	189													
MOUNTAIN	12	12	33	34	299	425	218	335													
Mont.	1	1	5	9	9	18	-	-													
Idaho	1	-	-	-	12	24	4	24													
Wyo.	-	-	10	16	9	6	6	4													
Colo.	6	6	-	-	86	112	66	88													
N. Mex.	1	-	1	2	33	41	29	39													
Ariz.	1	2	17	7	105	127	78	124													
Utah	1	2	-	-	30	63	35	56													
Nev.	1	1	-	-	15	34	-	-													
PACIFIC	33	44	61	34	633	997	320	939													
Wash.	1	2	-	-	53	50	37	119													
Oreg.	5	5	-	-	43	55	41	71													
Calif.	26	35	39	27	529	831	177	695													
Alaska	1	-	22	7	8	12	-	14													
Hawaii	-	2	-	-	-	49	65	40													
Guam	-	-	-	-	-	-	U	U													
P.R.	-	2	26	11	44	68	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


