
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending September 30, 2000 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	871	1,086	4,479	5,074	26,516	28,437	21,699	25,690													
NEW ENGLAND	40	47	621	672	1,695	1,721	1,619	1,770													
Maine	5	3	104	126	101	110	77	89													
N.H.	1	2	9	40	104	111	98	110													
Vt.	2	4	48	83	95	77	102	67													
Mass.	10	14	208	158	949	949	891	957													
R.I.	6	4	49	73	106	80	114	132													
Conn.	16	20	203	192	340	394	337	415													
MID. ATLANTIC	156	307	804	975	2,854	3,816	3,194	4,021													
Upstate N.Y.	55	54	548	693	915	995	883	1,044													
N.Y. City	53	178	U	U	682	1,143	723	1,147													
N.J.	29	43	148	145	612	749	444	888													
Pa.	19	32	108	137	645	929	1,144	942													
E.N. CENTRAL	96	131	132	146	3,843	4,122	2,468	3,673													
Ohio	16	18	46	31	1,088	961	1,004	856													
Ind.	4	19	-	12	501	395	427	372													
Ill.	42	55	20	9	1,072	1,298	1	1,244													
Mich.	24	32	58	75	684	765	720	766													
Wis.	10	7	8	19	498	703	316	435													
W.N. CENTRAL	38	58	439	592	1,835	1,775	1,769	1,964													
Minn.	13	30	72	82	402	475	498	591													
Iowa	3	12	66	125	288	197	185	182													
Mo.	7	11	41	24	558	558	676	706													
N. Dak.	2	-	103	119	48	40	61	51													
S. Dak.	-	-	75	151	79	75	84	102													
Nebr.	7	1	1	3	178	155	44	138													
Kans.	6	4	81	88	282	275	221	194													
S. ATLANTIC	245	267	1,807	1,647	5,946	6,196	3,781	5,029													
Del.	4	1	41	47	89	110	106	126													
Md.	79	77	323	311	652	670	581	695													
D.C.	15	16	-	-	50	64	U	U													
Va.	44	55	416	415	770	1,014	615	859													
W. Va.	3	2	91	91	131	128	114	120													
N.C.	27	24	438	341	829	927	806	1,067													
S.C.	2	11	118	119	537	454	411	385													
Ga.	16	21	255	178	1,051	1,012	1,052	1,281													
Fla.	55	60	125	145	1,837	1,817	96	496													
E.S. CENTRAL	37	21	159	208	1,629	1,569	1,152	1,121													
Ky.	13	7	18	32	294	311	199	210													
Tenn.	10	7	82	76	435	432	482	461													
Ala.	13	6	59	100	483	451	401	372													
Miss.	1	1	-	-	417	375	70	78													
W.S. CENTRAL	17	14	70	367	2,331	2,784	2,794	2,083													
Ark.	3	2	20	14	524	487	329	138													
La.	7	10	-	-	243	590	461	455													
Okla.	7	2	50	79	313	355	205	282													
Tex.	-	-	-	274	1,251	1,352	1,799	1,208													
MOUNTAIN	39	36	207	174	2,219	2,324	1,629	2,076													
Mont.	1	4	57	52	71	47	-	1													
Idaho	3	3	9	-	98	80	-	77													
Wyo.	-	1	47	39	51	48	14	46													
Colo.	21	15	-	1	596	605	534	590													
N. Mex.	-	2	18	8	186	312	167	249													
Ariz.	6	4	63	62	616	682	538	634													
Utah	4	4	11	7	395	398	376	430													
Nev.	4	3	2	5	206	152	-	49													
PACIFIC	203	205	240	293	4,164	4,130	3,293	3,953													
Wash.	23	19	-	-	424	482	547	672													
Oreg.	33	17	7	3	245	351	285	386													
Calif.	142	157	212	283	3,263	2,981	2,271	2,642													
Alaska	-	1	21	7	49	39	23	25													
Hawaii	5	11	-	-	183	277	167	228													
Guam	-	-	-	-	-	31	U	U													
P.R.	4	-	63	58	448	423	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


