
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending September 5, 2009 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	60	451	1,035	12,161	20,567	-	1	70	98	417	-	0	55	97	483						
NEW ENGLAND	-	8	46	194	1,139	-	0	2	-	3	-	0	0	-	3						
Conn.	-	0	21	-	587	-	0	2	-	3	-	0	0	-	3						
Maine	-	0	11	5	175	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	1	-	-	0	1	-	-	-	0	0	-	-						
N.H.	-	4	11	141	181	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	1	4	-	-	0	1	-	-	-	0	0	-	-						
Vt.	-	2	17	43	196	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	15	38	58	1,049	1,637	-	0	6	2	28	-	0	4	-	11						
N.J.	N	0	0	N	N	-	0	2	-	2	-	0	1	-	3						
N.Y. (Upstate)	N	0	0	N	N	-	0	3	1	13	-	0	2	-	3						
N.Y. City	-	0	0	-	-	-	0	2	-	5	-	0	1	-	4						
Pa.	15	38	58	1,049	1,637	-	0	1	1	8	-	0	1	-	1						
E.N. CENTRAL	25	154	254	4,184	4,977	-	0	8	2	15	-	0	3	1	12						
Ill.	-	33	73	835	720	-	0	4	1	2	-	0	1	-	6						
Ind.	-	2	19	207	-	-	0	1	1	2	-	0	1	-	-						
Mich.	1	48	90	1,314	2,094	-	0	4	-	3	-	0	2	-	2						
Ohio	24	42	91	1,444	1,598	-	0	3	-	6	-	0	1	1	-						
Wis.	-	14	55	384	565	-	0	2	-	2	-	0	0	-	4						
W.N. CENTRAL	4	22	114	669	811	-	0	6	5	33	-	0	6	20	108						
Iowa	N	0	0	N	N	-	0	1	-	2	-	0	1	1	2						
Kans.	-	5	22	176	318	-	0	2	-	8	-	0	2	4	12						
Minn.	-	0	0	-	-	-	0	0	-	2	-	0	2	1	6						
Mo.	4	10	51	436	459	-	0	3	1	5	-	0	1	-	2						
Nebr.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	26						
N. Dak.	-	0	108	57	-	-	0	0	-	2	-	0	0	-	35						
